index,name,vtime,avgT,avgTcs,avgH,avgLux,avgRe,avgP,avgE,avgUV,avgCO2,avgC,avgrdr,weather_temperature,weather_humidity,weather_pressure,weather_wind_speed,weather_wind_direction,weather_cloud_cover,weather_visibility,weather_precipitation,weather_code,weather_description
0,EyeSense:B4:3A:45:4A:02:7C,2025-09-29 10:55:00+00:00,18.814,,62.354,30.396,100.0,0.0,0.0,0.1780000001192093,1373.2,,1.0,13.6,71.0,1007.4,3.5,249.0,100.0,,0.0,,
1,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 16:50:00+00:00,18.38666666666667,,58.43666666666667,11.886666666666663,32.33333333333333,0.0,0.0,0.1299999952316284,614.0,,1.0,5.7,93.0,976.5,17.6,79.0,100.0,,0.0,,
2,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 17:05:00+00:00,18.0,,58.64,2.33,17.6,0.0,0.0,0.1299999952316284,760.2,,1.0,5.7,93.0,976.5,17.6,79.0,100.0,,0.0,,
3,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 17:15:00+00:00,18.604,,57.034000000000006,3.664,14.8,0.0,0.0,0.1299999952316284,787.4,,1.0,5.7,93.0,976.5,17.6,79.0,100.0,,0.0,,
4,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 17:25:00+00:00,18.784,,56.108,2.33,13.8,0.0,0.0,0.1299999952316284,757.2,,0.2,5.7,93.0,976.5,17.6,79.0,100.0,,0.0,,
5,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 17:35:00+00:00,18.928000000000004,,55.568,2.33,11.8,0.0,0.0,0.1299999952316284,783.8,,0.2,5.2,94.0,976.7,17.8,79.0,100.0,,0.0,,
6,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 17:45:00+00:00,19.092,,55.39000000000001,2.396,18.6,0.0,0.0,0.1299999952316284,813.6,,1.0,5.2,94.0,976.7,17.8,79.0,100.0,,0.0,,
7,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 18:05:00+00:00,19.412,,54.696000000000005,2.33,16.0,0.0,0.0,0.1299999952316284,828.6,,1.0,5.2,94.0,976.7,17.8,79.0,100.0,,0.0,,
8,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 18:20:00+00:00,19.674,,54.318000000000005,2.33,13.2,0.0,0.0,0.1299999952316284,823.2,,0.0,5.2,94.0,976.7,17.8,79.0,100.0,,0.0,,
9,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 18:30:00+00:00,19.832,,53.5,7.529999999999999,19.8,0.0,0.0,0.1299999952316284,765.6,,1.0,5.2,94.0,976.7,17.8,79.0,100.0,,0.0,,
10,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 18:40:00+00:00,19.918,,53.29600000000001,3.264,25.0,0.0,0.0,0.1299999952316284,726.2,,1.0,5.2,93.0,976.9,18.1,81.0,100.0,,0.0,,
11,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 18:50:00+00:00,20.04,,53.04,5.798,36.0,0.0,0.0,0.1299999952316284,700.8,,1.0,5.2,93.0,976.9,18.1,81.0,100.0,,0.0,,
12,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 19:00:00+00:00,20.03,,53.69200000000001,2.396,26.8,0.0,0.0,0.1299999952316284,694.0,,1.0,5.2,93.0,976.9,18.1,81.0,100.0,,0.0,,
13,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 19:10:00+00:00,20.15,,54.15,2.33,12.0,0.0,0.0,0.1299999952316284,731.0,,0.0,5.2,93.0,976.9,18.1,81.0,100.0,,0.0,,
14,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 19:25:00+00:00,20.14,,53.126,2.33,11.6,0.0,0.0,0.1299999952316284,657.0,,0.6,5.2,93.0,976.9,18.1,81.0,100.0,,0.0,,
15,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 19:35:00+00:00,20.184000000000005,,53.082,2.264,13.2,0.0,0.0,0.1299999952316284,637.2,,0.2,5.2,91.0,976.6,18.6,78.0,100.0,,0.0,,
16,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 19:45:00+00:00,20.346,,52.736,3.864,15.4,0.0,0.0,0.1299999952316284,635.8,,0.6,5.2,91.0,976.6,18.6,78.0,100.0,,0.0,,
17,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 19:55:00+00:00,20.22,,53.182,2.33,20.0,0.0,0.0,0.1299999952316284,690.8,,0.6,5.2,91.0,976.6,18.6,78.0,100.0,,0.0,,
18,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 20:05:00+00:00,20.43,,52.694,2.0,13.0,0.0,0.0,0.1299999952316284,708.4,,0.4,5.2,91.0,976.6,18.6,78.0,100.0,,0.0,,
19,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 20:20:00+00:00,20.308,,53.08,2.066,13.2,0.0,0.0,0.1299999952316284,775.0,,0.6,5.2,91.0,976.6,18.6,78.0,100.0,,0.0,,
20,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 20:30:00+00:00,20.408,,52.866,2.264,13.0,0.0,0.0,0.1299999952316284,776.8,,0.4,5.2,91.0,976.6,18.6,78.0,100.0,,0.0,,
21,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 20:40:00+00:00,20.478,,52.45400000000001,2.132,16.0,0.0,0.0,0.1299999952316284,812.8,,0.4,4.9,94.0,976.4,17.4,79.0,100.0,,0.0,,
22,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 20:50:00+00:00,20.256,,53.044,2.0,10.8,0.0,0.0,0.1299999952316284,824.0,,0.0,4.9,94.0,976.4,17.4,79.0,100.0,,0.0,,
23,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 21:05:00+00:00,20.522,,51.648,0.0,3.0,0.0,0.0,0.1299999952316284,714.2,,0.0,4.9,94.0,976.4,17.4,79.0,100.0,,0.0,,
24,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 21:25:00+00:00,20.484,,50.684000000000005,0.0,3.2,0.0,0.0,0.1299999952316284,563.4,,0.0,4.9,94.0,976.4,17.4,79.0,100.0,,0.0,,
25,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 21:35:00+00:00,20.37,,50.54,0.0,2.8,0.0,0.0,0.1299999952316284,534.8,,0.0,4.7,95.0,976.2,16.8,78.0,100.0,,0.0,,
26,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 21:45:00+00:00,20.37,,50.852,0.0,3.0,0.0,0.0,0.1299999952316284,515.6,,0.0,4.7,95.0,976.2,16.8,78.0,100.0,,0.0,,
27,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 22:00:00+00:00,20.378,,50.474,0.0,3.0,0.0,0.0,0.1299999952316284,503.0,,0.0,4.7,95.0,976.2,16.8,78.0,100.0,,0.0,,
28,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 22:10:00+00:00,20.178000000000004,,51.008,0.0,3.0,0.0,0.0,0.1299999952316284,498.8,,0.0,4.7,95.0,976.2,16.8,78.0,100.0,,0.0,,
29,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 22:20:00+00:00,20.28,,50.59333333333333,0.0,2.666666666666667,0.0,0.0,0.1299999952316284,499.0,,0.0,4.7,95.0,976.2,16.8,78.0,100.0,,0.0,,
30,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 22:45:00+00:00,20.214,,50.87,0.0,3.0,0.0,0.0,0.1299999952316284,642.4,,0.0,4.8,95.0,976.0,16.7,79.0,100.0,,0.0,,
31,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 22:55:00+00:00,20.206,,50.318,0.0,3.0,0.0,0.0,0.1299999952316284,615.4,,0.0,4.8,95.0,976.0,16.7,79.0,100.0,,0.0,,
32,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 23:05:00+00:00,20.104,,50.524,0.0,3.0,0.0,0.0,0.1299999952316284,600.0,,0.0,4.8,95.0,976.0,16.7,79.0,100.0,,0.0,,
33,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 23:15:00+00:00,20.332,,50.138,0.0,3.4,0.0,0.0,0.1299999952316284,599.4,,0.0,4.8,95.0,976.0,16.7,79.0,100.0,,0.0,,
34,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 23:30:00+00:00,20.212,,49.84,0.0,3.0,0.0,0.0,0.1299999952316284,597.8,,0.0,4.8,95.0,976.0,16.7,79.0,100.0,,0.0,,
35,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 23:40:00+00:00,20.108,,50.236,0.0,3.0,0.0,0.0,0.1299999952316284,589.8,,0.0,5.1,93.0,975.7,17.9,81.0,100.0,,0.0,,
36,EyeSense:B4:3A:45:4A:02:7C,2026-02-02 23:50:00+00:00,20.302,,49.84000000000001,0.0,3.2,0.0,0.0,0.1299999952316284,602.0,,0.0,5.1,93.0,975.7,17.9,81.0,100.0,,0.0,,
37,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 00:00:00+00:00,20.169999999999995,,49.744,0.0,2.8,0.0,0.0,0.1299999952316284,598.4,,0.0,5.1,93.0,975.7,17.9,81.0,100.0,,0.0,,
38,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 00:25:00+00:00,20.28,,49.5,0.0,3.0,0.0,0.0,0.1299999952316284,601.4,,0.0,5.1,93.0,975.7,17.9,81.0,100.0,,0.0,,
39,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 00:35:00+00:00,20.132,,49.4,0.0,3.0,0.0,0.0,0.1299999952316284,598.0,,0.0,5.1,93.0,975.3,17.7,85.0,100.0,,0.0,,
40,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 00:45:00+00:00,19.98,,49.778,0.0,3.0,0.0,0.0,0.1299999952316284,592.0,,0.0,5.1,93.0,975.3,17.7,85.0,100.0,,0.0,,
41,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 01:00:00+00:00,20.39,,49.856,4.332,4.6,0.0,0.0,0.1379999965429306,656.6,,1.0,5.1,93.0,975.3,17.7,85.0,100.0,,0.0,,
42,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 01:10:00+00:00,20.114,,50.296,0.0,2.8,0.0,0.0,0.1299999952316284,681.0,,0.0,5.1,93.0,975.3,17.7,85.0,100.0,,0.0,,
43,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 01:20:00+00:00,19.816,,50.494,0.0,2.8,0.0,0.0,0.1299999952316284,651.4,,0.0,5.1,93.0,975.3,17.7,85.0,100.0,,0.0,,
44,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 01:35:00+00:00,19.22,,51.23,0.0,3.0,0.0,0.0,0.1299999952316284,633.0,,0.0,5.2,91.0,975.1,18.0,87.0,100.0,,0.0,,
45,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 01:45:00+00:00,19.044,,51.676,0.0,2.8,0.0,0.0,0.1299999952316284,615.2,,0.0,5.2,91.0,975.1,18.0,87.0,100.0,,0.0,,
46,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 01:55:00+00:00,18.716,,53.122,0.0,2.8,0.0,0.0,0.1299999952316284,638.8,,0.0,5.2,91.0,975.1,18.0,87.0,100.0,,0.0,,
47,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 02:10:00+00:00,18.638,,53.496,0.0,2.8,0.0,0.0,0.1299999952316284,639.4,,0.0,5.2,91.0,975.1,18.0,87.0,100.0,,0.0,,
48,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 02:20:00+00:00,18.422,,54.10600000000001,0.0,2.8,0.0,0.0,0.1299999952316284,639.6,,0.0,5.2,91.0,975.1,18.0,87.0,100.0,,0.0,,
49,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 02:30:00+00:00,18.3125,,54.5675,2.5,9.75,0.0,0.0,0.1299999952316284,673.75,,1.0,5.2,91.0,975.1,18.0,87.0,100.0,,0.0,,
50,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 02:55:00+00:00,18.624,,52.782,0.0,3.0,0.0,0.0,0.1299999952316284,553.8,,0.0,4.8,91.0,974.9,18.5,82.0,100.0,,0.0,,
51,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 03:05:00+00:00,18.91,,52.042,0.0,2.8,0.0,0.0,0.1299999952316284,548.2,,0.0,4.8,91.0,974.9,18.5,82.0,100.0,,0.0,,
52,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 03:15:00+00:00,18.876,,51.904,0.0,2.8,0.0,0.0,0.1299999952316284,543.2,,0.0,4.8,91.0,974.9,18.5,82.0,100.0,,0.0,,
53,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 03:25:00+00:00,18.74,,52.010000000000005,0.0,3.4,0.0,0.0,0.1299999952316284,536.6,,0.0,4.8,91.0,974.9,18.5,82.0,100.0,,0.0,,
54,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 03:40:00+00:00,18.34,,52.176,0.0,3.0,0.0,0.0,0.1299999952316284,506.2,,0.0,4.7,90.0,974.4,19.5,79.0,100.0,,0.0,,
55,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 03:50:00+00:00,18.152,,53.09,0.0,2.8,0.0,0.0,0.1299999952316284,522.4,,0.0,4.7,90.0,974.4,19.5,79.0,100.0,,0.0,,
56,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 04:00:00+00:00,18.256,,52.686000000000014,0.0,3.0,0.0,0.0,0.1299999952316284,521.8,,0.0,4.7,90.0,974.4,19.5,79.0,100.0,,0.0,,
57,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 04:15:00+00:00,18.764,,51.652,0.0,3.0,0.0,0.0,0.1299999952316284,511.8,,0.0,4.7,90.0,974.4,19.5,79.0,100.0,,0.0,,
58,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 04:25:00+00:00,18.776000000000003,,51.472,0.0,3.0,0.0,0.0,0.1299999952316284,516.2,,0.0,4.7,90.0,974.4,19.5,79.0,100.0,,0.0,,
59,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 04:35:00+00:00,18.682,,51.466,0.0,3.0,0.0,0.0,0.1299999952316284,526.6,,0.0,4.6,90.0,974.4,19.2,79.0,100.0,,0.0,,
60,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 04:50:00+00:00,18.334000000000003,,51.702,0.0,3.2,0.0,0.0,0.1299999952316284,519.4,,0.0,4.6,90.0,974.4,19.2,79.0,100.0,,0.0,,
61,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 05:00:00+00:00,18.092,,52.406000000000006,0.0,3.0,0.0,0.0,0.1299999952316284,514.6,,0.0,4.6,90.0,974.4,19.2,79.0,100.0,,0.0,,
62,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 05:10:00+00:00,18.374,,51.67,0.0,3.2,0.0,0.0,0.1299999952316284,510.0,,0.0,4.6,90.0,974.4,19.2,79.0,100.0,,0.0,,
63,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 05:20:00+00:00,18.706,,50.834,0.0,3.6,0.0,0.0,0.1299999952316284,493.2,,0.0,4.6,90.0,974.4,19.2,79.0,100.0,,0.0,,
64,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 05:45:00+00:00,18.37,,51.30500000000001,0.0,3.0,0.0,0.0,0.1299999952316284,557.0,,0.5,4.2,91.0,974.5,18.4,75.0,100.0,,0.8,,
65,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 05:55:00+00:00,18.556,,51.07000000000001,0.0,3.6,0.0,0.0,0.1299999952316284,520.2,,0.0,4.2,91.0,974.5,18.4,75.0,100.0,,0.8,,
66,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 06:05:00+00:00,18.872,,50.516000000000005,0.0,3.2,0.0,0.0,0.1299999952316284,497.8,,0.0,4.2,91.0,974.5,18.4,75.0,100.0,,0.8,,
67,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 06:20:00+00:00,18.846,,49.564,0.0,3.0,0.0,0.0,0.1299999952316284,467.0,,0.0,4.2,91.0,974.5,18.4,75.0,100.0,,0.8,,
68,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 06:30:00+00:00,18.686,,49.368,0.0,3.2,0.0,0.0,0.1299999952316284,457.4,,0.0,4.2,91.0,974.5,18.4,75.0,100.0,,0.8,,
69,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 06:45:00+00:00,18.93,,49.284000000000006,0.0,3.4,0.0,0.0,0.1299999952316284,454.8,,0.0,3.7,92.0,974.8,19.5,78.0,100.0,,0.0,,
70,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 06:55:00+00:00,19.065999999999995,,49.07000000000001,0.0,3.6,0.0,0.0,0.1299999952316284,458.4,,0.0,3.7,92.0,974.8,19.5,78.0,100.0,,0.0,,
71,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 07:20:00+00:00,18.698,,48.818,0.0,3.6,0.0,0.0,0.1299999952316284,456.8,,0.0,3.7,92.0,974.8,19.5,78.0,100.0,,0.0,,
72,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 07:30:00+00:00,18.888,,48.784000000000006,0.0,3.6,0.0,0.0,0.1299999952316284,460.2,,0.0,3.7,92.0,974.8,19.5,78.0,100.0,,0.0,,
73,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 07:45:00+00:00,19.018,,48.514,0.0,3.4,0.0,0.0,0.1299999952316284,466.2,,0.0,2.9,92.0,975.1,18.6,78.0,100.0,,0.0,,
74,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 07:55:00+00:00,18.92,,48.308,0.0,3.2,0.0,0.0,0.1299999952316284,462.2,,0.0,2.9,92.0,975.1,18.6,78.0,100.0,,0.0,,
75,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 08:10:00+00:00,18.65333333333333,,48.52666666666667,0.0,3.6666666666666665,0.0,0.0,0.1299999952316284,467.3333333333333,,0.0,2.9,92.0,975.1,18.6,78.0,100.0,,0.0,,
76,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 08:20:00+00:00,19.015,,48.385000000000005,0.0,3.0,0.0,0.0,0.1299999952316284,464.75,,0.0,2.9,92.0,975.1,18.6,78.0,100.0,,0.0,,
77,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 08:30:00+00:00,18.992,,48.304,0.0,3.6,0.0,0.0,0.1299999952316284,468.4,,0.0,2.9,92.0,975.1,18.6,78.0,100.0,,0.0,,
78,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 08:40:00+00:00,18.902,,47.94799999999999,0.0,3.0,0.0,0.0,0.1299999952316284,465.2,,0.0,2.5,91.0,975.3,19.9,77.0,100.0,,0.0,,
79,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 08:55:00+00:00,18.654000000000003,,48.238,0.0,3.2,0.0,0.0,0.1299999952316284,516.8,,0.4,2.5,91.0,975.3,19.9,77.0,100.0,,0.0,,
80,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 09:05:00+00:00,18.878,,48.34,0.198,3.2,0.0,0.0,0.1299999952316284,514.8,,0.0,2.5,91.0,975.3,19.9,77.0,100.0,,0.0,,
81,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 09:25:00+00:00,18.812,,47.58,0.33,3.6,0.0,0.0,0.1299999952316284,464.2,,0.0,2.5,91.0,975.3,19.9,77.0,100.0,,0.0,,
82,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 09:35:00+00:00,18.678,,47.3,0.33,3.2,0.0,0.0,0.1299999952316284,453.2,,0.0,2.2,90.0,975.7,18.3,75.0,100.0,,0.0,,
83,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 09:45:00+00:00,18.508,,47.584,0.33,3.2,0.0,0.0,0.1299999952316284,458.8,,0.0,2.2,90.0,975.7,18.3,75.0,100.0,,0.0,,
84,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 10:00:00+00:00,18.904000000000003,,47.856,0.33,3.6,0.0,0.0,0.1299999952316284,469.0,,0.0,2.2,90.0,975.7,18.3,75.0,100.0,,0.0,,
85,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 10:10:00+00:00,18.9,,47.586,0.33,3.8,0.0,0.0,0.1299999952316284,471.4,,0.0,2.2,90.0,975.7,18.3,75.0,100.0,,0.0,,
86,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 10:20:00+00:00,18.756,,46.962,0.33,3.2,0.0,0.0,0.1299999952316284,462.4,,0.0,2.2,90.0,975.7,18.3,75.0,100.0,,0.0,,
87,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 10:30:00+00:00,18.576,,47.05,0.33,3.0,0.0,0.0,0.1299999952316284,460.8,,0.0,2.2,90.0,975.7,18.3,75.0,100.0,,0.0,,
88,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 10:50:00+00:00,19.144,,47.67,0.33,3.0,0.0,0.0,0.1299999952316284,541.8,,0.2,2.0,91.0,975.8,18.4,73.0,100.0,,0.0,,
89,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 11:00:00+00:00,19.07,,47.688,0.33,3.4,0.0,0.0,0.1299999952316284,559.4,,0.0,2.0,91.0,975.8,18.4,73.0,100.0,,0.0,,
90,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 11:10:00+00:00,18.914,,47.432,0.33,3.0,0.0,0.0,0.1299999952316284,563.8,,0.0,2.0,91.0,975.8,18.4,73.0,100.0,,0.0,,
91,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 11:20:00+00:00,18.626,,47.286,0.33,3.2,0.0,0.0,0.1299999952316284,543.0,,0.0,2.0,91.0,975.8,18.4,73.0,100.0,,0.0,,
92,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 11:30:00+00:00,18.596,,47.272000000000006,0.33,3.4,0.0,0.0,0.1299999952316284,522.6,,0.0,2.0,91.0,975.8,18.4,73.0,100.0,,0.0,,
93,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 11:40:00+00:00,18.775,,47.645,1.995,65.0,0.0,0.0,0.1299999952316284,520.5,,1.0,1.7,90.0,975.8,17.4,69.0,100.0,,0.1,,
94,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 11:55:00+00:00,18.612,,49.246,2.6,13.0,0.0,0.0,0.1379999965429306,618.8,,1.0,1.7,90.0,975.8,17.4,69.0,100.0,,0.1,,
95,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 12:05:00+00:00,18.880000000000003,,48.712,1.866,46.2,0.0,0.0,0.1459999978542328,599.8,,1.0,1.7,90.0,975.8,17.4,69.0,100.0,,0.1,,
96,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 12:15:00+00:00,18.556,,49.260000000000005,1.932,3.6,0.0,0.0,0.1539999991655349,612.8,,0.8,1.7,90.0,975.8,17.4,69.0,100.0,,0.1,,
97,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 12:25:00+00:00,18.214,,50.428,3.4620000000000006,18.0,0.0,0.0,0.1700000017881393,581.2,,1.0,1.7,90.0,975.8,17.4,69.0,100.0,,0.1,,
98,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 12:35:00+00:00,18.145,,51.67,8.66,38.5,0.0,0.0,0.1299999952316284,643.0,,1.0,1.5,90.0,975.4,18.3,69.0,100.0,,0.3,,
99,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 12:45:00+00:00,17.735999999999997,,51.38199999999999,3.396,33.8,0.0,0.0,0.1539999991655349,567.4,,0.8,1.5,90.0,975.4,18.3,69.0,100.0,,0.3,,
100,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 12:55:00+00:00,17.895999999999997,,49.748000000000005,3.796,11.4,0.0,0.0,0.1539999991655349,510.2,,1.0,1.5,90.0,975.4,18.3,69.0,100.0,,0.3,,
101,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 13:05:00+00:00,17.9,,50.43333333333334,6.663333333333334,15.333333333333332,0.0,0.0,0.1299999952316284,527.6666666666666,,1.0,1.5,90.0,975.4,18.3,69.0,100.0,,0.3,,
102,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 13:20:00+00:00,17.540000000000003,,51.426,2.33,4.0,0.0,0.0,0.1700000017881393,554.6,,0.0,1.5,90.0,975.4,18.3,69.0,100.0,,0.3,,
103,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 13:30:00+00:00,17.351999999999997,,51.838,2.528,3.8,0.0,0.0,0.1459999978542328,516.6,,0.0,1.5,90.0,975.4,18.3,69.0,100.0,,0.3,,
104,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 13:40:00+00:00,17.222,,52.042,2.396,4.2,0.0,0.0,0.1620000004768371,482.6,,0.0,1.8,89.0,975.3,17.2,70.0,100.0,,0.1,,
105,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 13:50:00+00:00,17.046,,51.898,2.0,3.6,0.0,0.0,0.1459999978542328,447.0,,0.0,1.8,89.0,975.3,17.2,70.0,100.0,,0.1,,
106,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 14:10:00+00:00,17.647999999999996,,50.602,1.866,11.8,0.0,0.0,0.1299999952316284,396.0,,0.0,1.8,89.0,975.3,17.2,70.0,100.0,,0.1,,
107,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 14:20:00+00:00,17.526000000000003,,50.38,1.33,8.6,0.0,0.0,0.1539999991655349,393.2,,0.0,1.8,89.0,975.3,17.2,70.0,100.0,,0.1,,
108,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 14:30:00+00:00,17.404,,50.17,1.0,3.4,0.0,0.0,0.1700000017881393,393.6,,0.0,1.8,89.0,975.3,17.2,70.0,100.0,,0.1,,
109,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 14:45:00+00:00,17.155,,50.650000000000006,1.0,4.0,0.0,0.0,0.1499999985098838,393.5,,0.0,1.8,89.0,975.0,14.0,72.0,100.0,,0.1,,
110,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 14:55:00+00:00,17.105999999999998,,50.366,0.932,4.8,0.0,0.0,0.1299999952316284,396.4,,0.0,1.8,89.0,975.0,14.0,72.0,100.0,,0.1,,
111,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 15:05:00+00:00,17.612000000000002,,49.332,0.7280000000000001,17.0,0.0,0.0,0.1299999952316284,399.2,,1.0,1.8,89.0,975.0,14.0,72.0,100.0,,0.1,,
112,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 15:15:00+00:00,17.802,,49.498,0.66,9.8,0.0,0.0,0.1299999952316284,405.2,,0.0,1.8,89.0,975.0,14.0,72.0,100.0,,0.1,,
113,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 15:25:00+00:00,17.824,,49.724,0.66,8.4,0.0,0.0,0.1299999952316284,400.8,,0.0,1.8,89.0,975.0,14.0,72.0,100.0,,0.1,,
114,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 15:35:00+00:00,17.94,,49.21,0.66,7.0,0.0,0.0,0.1299999952316284,396.0,,0.0,1.6,91.0,975.1,12.9,72.0,100.0,,0.1,,
115,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 15:45:00+00:00,17.845999999999997,,49.632000000000005,12.864,22.6,0.0,0.0,0.1299999952316284,463.4,,1.0,1.6,91.0,975.1,12.9,72.0,100.0,,0.1,,
116,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 16:00:00+00:00,18.654,,51.75,7.462000000000001,38.4,0.0,0.0,0.1299999952316284,1184.8,,1.0,1.6,91.0,975.1,12.9,72.0,100.0,,0.1,,
117,EyeSense:B4:3A:45:4A:02:7C,2026-02-03 16:10:00+00:00,18.686,,52.922,5.33,40.0,0.0,0.0,0.1299999952316284,1349.6,,1.0,1.6,91.0,975.1,12.9,72.0,100.0,,0.1,,
