index,name,vtime,avgT,avgTcs,avgH,avgLux,avgRe,avgP,avgE,avgUV,avgCO2,avgC,avgrdr,weather_temperature,weather_humidity,weather_pressure,weather_wind_speed,weather_wind_direction,weather_cloud_cover,weather_visibility,weather_precipitation,weather_code,weather_description
44,EyeSense:B4:3A:45:4A:11:30,2026-03-05 16:40:00+00:00,19.522,,51.6,1.6599999999999997,3.6,0.0,0.0,0.0,629.4,,0.0,14.1,76.0,994.0,9.2,157.0,72.0,,0.0,,
45,EyeSense:B4:3A:45:4A:11:30,2026-03-05 16:50:00+00:00,19.52,,51.514,1.4620000000000002,4.0,0.0,0.0,0.0,639.6,,0.0,14.1,76.0,994.0,9.2,157.0,72.0,,0.0,,
46,EyeSense:B4:3A:45:4A:11:30,2026-03-05 17:00:00+00:00,19.546666666666667,,53.76666666666667,1.11,4.0,0.0,0.0,0.0,636.3333333333334,,0.0,14.1,76.0,994.0,9.2,157.0,72.0,,0.0,,
47,EyeSense:B4:3A:45:4A:11:30,2026-03-05 17:10:00+00:00,19.56,,53.496,0.66,3.6,0.0,0.0,0.0,658.2,,0.0,14.1,76.0,994.0,9.2,157.0,72.0,,0.0,,
48,EyeSense:B4:3A:45:4A:11:30,2026-03-05 17:20:00+00:00,19.553999999999995,,53.638,0.33,3.6,0.0,0.0,0.0,624.8,,0.0,14.1,76.0,994.0,9.2,157.0,72.0,,0.0,,
49,EyeSense:B4:3A:45:4A:11:30,2026-03-05 17:30:00+00:00,19.576,,56.328,0.33,65.0,0.0,0.0,0.0,661.0,,0.8,14.1,76.0,994.0,9.2,157.0,72.0,,0.0,,
50,EyeSense:B4:3A:45:4A:11:30,2026-03-05 17:40:00+00:00,19.592,,55.522000000000006,0.33,58.2,0.0,0.0,0.0,681.6,,1.0,12.4,84.0,994.6,4.5,137.0,100.0,,0.0,,
51,EyeSense:B4:3A:45:4A:11:30,2026-03-05 17:50:00+00:00,19.586,,55.03,0.132,26.2,0.0,0.0,0.0,674.6,,0.8,12.4,84.0,994.6,4.5,137.0,100.0,,0.0,,
52,EyeSense:B4:3A:45:4A:11:30,2026-03-05 18:00:00+00:00,19.598,,55.25600000000001,0.066,3.6,0.0,0.0,0.0,710.0,,0.0,12.4,84.0,994.6,4.5,137.0,100.0,,0.0,,
53,EyeSense:B4:3A:45:4A:11:30,2026-03-05 18:10:00+00:00,19.578,,54.64399999999999,0.0,3.6,0.0,0.0,0.0,705.4,,0.0,12.4,84.0,994.6,4.5,137.0,100.0,,0.0,,
54,EyeSense:B4:3A:45:4A:11:30,2026-03-05 18:20:00+00:00,19.566666666666663,,54.36666666666667,0.0,3.333333333333333,0.0,0.0,0.0,711.0,,0.0,12.4,84.0,994.6,4.5,137.0,100.0,,0.0,,
55,EyeSense:B4:3A:45:4A:11:30,2026-03-05 18:30:00+00:00,19.547999999999995,,54.254,0.33,3.6,0.0,0.0,0.0,746.4,,0.4,12.4,84.0,994.6,4.5,137.0,100.0,,0.0,,
56,EyeSense:B4:3A:45:4A:11:30,2026-03-05 18:40:00+00:00,19.53,,53.826,0.33,3.6,0.0,0.0,0.0,752.8,,0.0,12.7,84.0,995.2,4.3,152.0,100.0,,0.1,,
57,EyeSense:B4:3A:45:4A:11:30,2026-03-05 18:50:00+00:00,19.51,,53.64200000000001,0.33,3.6,0.0,0.0,0.0,763.6,,0.0,12.7,84.0,995.2,4.3,152.0,100.0,,0.1,,
58,EyeSense:B4:3A:45:4A:11:30,2026-03-05 19:00:00+00:00,19.504,,53.41,0.33,3.8,0.0,0.0,0.0,771.8,,0.0,12.7,84.0,995.2,4.3,152.0,100.0,,0.1,,
59,EyeSense:B4:3A:45:4A:11:30,2026-03-05 19:10:00+00:00,19.514000000000003,,53.24399999999999,0.33,3.8,0.0,0.0,0.0,780.4,,0.0,12.7,84.0,995.2,4.3,152.0,100.0,,0.1,,
60,EyeSense:B4:3A:45:4A:11:30,2026-03-05 19:20:00+00:00,19.51,,53.16666666666666,0.33,3.6666666666666665,0.0,0.0,0.0,796.0,,0.0,12.7,84.0,995.2,4.3,152.0,100.0,,0.1,,
61,EyeSense:B4:3A:45:4A:11:30,2026-03-05 19:40:00+00:00,19.512,,53.09,0.33,3.8,0.0,0.0,0.0,847.4,,0.0,12.1,83.0,995.7,8.1,156.0,100.0,,0.0,,
62,EyeSense:B4:3A:45:4A:11:30,2026-03-05 19:50:00+00:00,19.516,,52.96999999999999,0.33,3.2,0.0,0.0,0.0,860.8,,0.0,12.1,83.0,995.7,8.1,156.0,100.0,,0.0,,
63,EyeSense:B4:3A:45:4A:11:30,2026-03-05 20:00:00+00:00,19.504,,52.834,0.33,3.8,0.0,0.0,0.0,862.2,,0.0,12.1,83.0,995.7,8.1,156.0,100.0,,0.0,,
64,EyeSense:B4:3A:45:4A:11:30,2026-03-05 20:10:00+00:00,19.504,,52.870000000000005,0.33,3.8,0.0,0.0,0.0,881.6,,0.0,12.1,83.0,995.7,8.1,156.0,100.0,,0.0,,
65,EyeSense:B4:3A:45:4A:11:30,2026-03-05 20:20:00+00:00,19.498,,52.752,0.33,3.8,0.0,0.0,0.0,891.0,,0.0,12.1,83.0,995.7,8.1,156.0,100.0,,0.0,,
66,EyeSense:B4:3A:45:4A:11:30,2026-03-05 20:30:00+00:00,19.495,,52.7325,0.33,3.75,0.0,0.0,0.0,906.75,,0.0,12.1,83.0,995.7,8.1,156.0,100.0,,0.0,,
67,EyeSense:B4:3A:45:4A:11:30,2026-03-05 20:40:00+00:00,19.475,,52.76,0.33,3.25,0.0,0.0,0.0,911.0,,0.0,11.2,87.0,996.4,6.9,261.0,91.0,,0.0,,
68,EyeSense:B4:3A:45:4A:11:30,2026-03-05 20:50:00+00:00,19.452,,52.728,0.33,3.6,0.0,0.0,0.0,917.4,,0.0,11.2,87.0,996.4,6.9,261.0,91.0,,0.0,,
69,EyeSense:B4:3A:45:4A:11:30,2026-03-05 21:00:00+00:00,19.45,,52.60600000000001,0.0,4.0,0.0,0.0,0.0,929.6,,0.0,11.2,87.0,996.4,6.9,261.0,91.0,,0.0,,
70,EyeSense:B4:3A:45:4A:11:30,2026-03-05 21:10:00+00:00,19.432,,52.464,0.0,3.6,0.0,0.0,0.0,887.4,,0.0,11.2,87.0,996.4,6.9,261.0,91.0,,0.0,,
71,EyeSense:B4:3A:45:4A:11:30,2026-03-05 21:20:00+00:00,19.414,,52.342,0.0,3.4,0.0,0.0,0.0,864.4,,0.0,11.2,87.0,996.4,6.9,261.0,91.0,,0.0,,
72,EyeSense:B4:3A:45:4A:11:30,2026-03-05 21:30:00+00:00,19.378,,52.318000000000005,0.0,3.6,0.0,0.0,0.0,850.6,,0.0,11.2,87.0,996.4,6.9,261.0,91.0,,0.0,,
73,EyeSense:B4:3A:45:4A:11:30,2026-03-05 21:50:00+00:00,19.312,,52.172,0.0,4.0,0.0,0.0,0.0,821.4,,0.0,9.5,96.0,997.2,13.1,326.0,100.0,,0.1,,
74,EyeSense:B4:3A:45:4A:11:30,2026-03-05 22:00:00+00:00,19.288,,52.122,0.0,3.4,0.0,0.0,0.0,805.8,,0.0,9.5,96.0,997.2,13.1,326.0,100.0,,0.1,,
75,EyeSense:B4:3A:45:4A:11:30,2026-03-05 22:10:00+00:00,19.244,,52.088,0.0,3.6,0.0,0.0,0.0,792.4,,0.0,9.5,96.0,997.2,13.1,326.0,100.0,,0.1,,
76,EyeSense:B4:3A:45:4A:11:30,2026-03-05 22:20:00+00:00,19.216,,52.066,0.0,3.8,0.0,0.0,0.0,782.0,,0.0,9.5,96.0,997.2,13.1,326.0,100.0,,0.1,,
77,EyeSense:B4:3A:45:4A:11:30,2026-03-05 22:30:00+00:00,19.174,,52.06,0.0,3.8,0.0,0.0,0.0,769.8,,0.0,9.5,96.0,997.2,13.1,326.0,100.0,,0.1,,
78,EyeSense:B4:3A:45:4A:11:30,2026-03-05 22:40:00+00:00,19.134,,52.214,0.33,4.0,0.0,0.0,0.0,768.0,,0.6,7.3,98.0,997.6,14.5,317.0,100.0,,0.0,,
79,EyeSense:B4:3A:45:4A:11:30,2026-03-05 22:50:00+00:00,19.148000000000003,,52.894000000000005,0.33,3.6,0.0,0.0,0.0,789.6,,0.0,7.3,98.0,997.6,14.5,317.0,100.0,,0.0,,
80,EyeSense:B4:3A:45:4A:11:30,2026-03-05 23:00:00+00:00,19.152,,53.074,0.33,3.4,0.0,0.0,0.0,814.8,,0.0,7.3,98.0,997.6,14.5,317.0,100.0,,0.0,,
81,EyeSense:B4:3A:45:4A:11:30,2026-03-05 23:10:00+00:00,19.176,,53.014,0.33,3.8,0.0,0.0,0.0,835.0,,0.0,7.3,98.0,997.6,14.5,317.0,100.0,,0.0,,
82,EyeSense:B4:3A:45:4A:11:30,2026-03-05 23:20:00+00:00,19.19,,53.05,0.0,4.8,0.0,0.0,0.0,849.6,,0.8,7.3,98.0,997.6,14.5,317.0,100.0,,0.0,,
83,EyeSense:B4:3A:45:4A:11:30,2026-03-05 23:30:00+00:00,19.164,,52.84400000000001,0.0,4.0,0.0,0.0,0.0,831.6,,0.0,7.3,98.0,997.6,14.5,317.0,100.0,,0.0,,
84,EyeSense:B4:3A:45:4A:11:30,2026-03-05 23:40:00+00:00,19.132,,52.77,0.0,3.8,0.0,0.0,0.0,802.0,,0.0,6.0,96.0,998.4,16.6,323.0,100.0,,0.0,,
85,EyeSense:B4:3A:45:4A:11:30,2026-03-06 00:00:00+00:00,19.054,,52.58399999999999,0.0,4.0,0.0,0.0,0.0,768.2,,0.0,6.0,96.0,998.4,16.6,323.0,100.0,,0.0,,
86,EyeSense:B4:3A:45:4A:11:30,2026-03-06 00:10:00+00:00,19.012,,52.54200000000001,0.0,3.8,0.0,0.0,0.0,747.6,,0.0,6.0,96.0,998.4,16.6,323.0,100.0,,0.0,,
87,EyeSense:B4:3A:45:4A:11:30,2026-03-06 00:20:00+00:00,18.992,,52.484,0.0,4.0,0.0,0.0,0.0,729.6,,0.0,6.0,96.0,998.4,16.6,323.0,100.0,,0.0,,
88,EyeSense:B4:3A:45:4A:11:30,2026-03-06 00:30:00+00:00,18.968,,52.39399999999999,0.0,3.6,0.0,0.0,0.0,717.8,,0.0,6.0,96.0,998.4,16.6,323.0,100.0,,0.0,,
89,EyeSense:B4:3A:45:4A:11:30,2026-03-06 00:40:00+00:00,18.932,,52.342,0.0,3.8,0.0,0.0,0.0,696.0,,0.4,5.3,94.0,999.0,15.7,321.0,100.0,,0.0,,
90,EyeSense:B4:3A:45:4A:11:30,2026-03-06 00:50:00+00:00,18.896,,52.260000000000005,0.0,4.4,0.0,0.0,0.0,680.2,,0.0,5.3,94.0,999.0,15.7,321.0,100.0,,0.0,,
91,EyeSense:B4:3A:45:4A:11:30,2026-03-06 01:00:00+00:00,18.860000000000003,,52.228,0.0,3.8,0.0,0.0,0.0,665.8,,0.0,5.3,94.0,999.0,15.7,321.0,100.0,,0.0,,
92,EyeSense:B4:3A:45:4A:11:30,2026-03-06 01:10:00+00:00,18.84,,52.15,0.0,4.2,0.0,0.0,0.0,651.2,,0.0,5.3,94.0,999.0,15.7,321.0,100.0,,0.0,,
93,EyeSense:B4:3A:45:4A:11:30,2026-03-06 01:20:00+00:00,18.8,,52.05,0.0,3.0,0.0,0.0,0.0,642.0,,0.0,5.3,94.0,999.0,15.7,321.0,100.0,,0.0,,
94,EyeSense:B4:3A:45:4A:11:30,2026-03-06 01:30:00+00:00,18.78,,51.974,0.0,4.0,0.0,0.0,0.0,624.4,,0.0,5.3,94.0,999.0,15.7,321.0,100.0,,0.0,,
95,EyeSense:B4:3A:45:4A:11:30,2026-03-06 01:40:00+00:00,18.756,,51.9,0.0,4.0,0.0,0.0,0.0,613.4,,0.0,5.2,92.0,999.3,14.1,320.0,100.0,,0.0,,
96,EyeSense:B4:3A:45:4A:11:30,2026-03-06 01:50:00+00:00,18.72,,51.842,0.0,4.0,0.0,0.0,0.0,599.0,,0.0,5.2,92.0,999.3,14.1,320.0,100.0,,0.0,,
97,EyeSense:B4:3A:45:4A:11:30,2026-03-06 02:00:00+00:00,18.702,,51.782,0.0,3.8,0.0,0.0,0.0,589.6,,0.0,5.2,92.0,999.3,14.1,320.0,100.0,,0.0,,
98,EyeSense:B4:3A:45:4A:11:30,2026-03-06 02:10:00+00:00,18.672,,51.686,0.0,4.0,0.0,0.0,0.0,579.0,,0.0,5.2,92.0,999.3,14.1,320.0,100.0,,0.0,,
99,EyeSense:B4:3A:45:4A:11:30,2026-03-06 02:20:00+00:00,18.656,,51.612,0.0,4.8,0.0,0.0,0.0,570.0,,0.0,5.2,92.0,999.3,14.1,320.0,100.0,,0.0,,
100,EyeSense:B4:3A:45:4A:11:30,2026-03-06 02:30:00+00:00,18.628,,51.54200000000001,0.0,3.6,0.0,0.0,0.0,558.6,,0.0,5.2,92.0,999.3,14.1,320.0,100.0,,0.0,,
101,EyeSense:B4:3A:45:4A:11:30,2026-03-06 02:40:00+00:00,18.59,,51.54,0.0,4.0,0.0,0.0,0.0,553.0,,0.0,4.8,92.0,999.6,12.1,316.0,100.0,,0.0,,
102,EyeSense:B4:3A:45:4A:11:30,2026-03-06 02:50:00+00:00,18.546,,51.474,0.0,6.4,0.0,0.0,0.0,542.2,,0.8,4.8,92.0,999.6,12.1,316.0,100.0,,0.0,,
103,EyeSense:B4:3A:45:4A:11:30,2026-03-06 03:00:00+00:00,18.528,,51.456,0.0,3.4,0.0,0.0,0.0,534.6,,0.0,4.8,92.0,999.6,12.1,316.0,100.0,,0.0,,
104,EyeSense:B4:3A:45:4A:11:30,2026-03-06 03:10:00+00:00,18.488,,51.35600000000001,0.0,3.8,0.0,0.0,0.0,527.0,,0.0,4.8,92.0,999.6,12.1,316.0,100.0,,0.0,,
105,EyeSense:B4:3A:45:4A:11:30,2026-03-06 03:20:00+00:00,18.484,,51.29,0.0,3.6,0.0,0.0,0.0,518.2,,0.0,4.8,92.0,999.6,12.1,316.0,100.0,,0.0,,
106,EyeSense:B4:3A:45:4A:11:30,2026-03-06 03:30:00+00:00,18.452,,51.236,0.0,3.6,0.0,0.0,0.0,513.2,,0.0,4.8,92.0,999.6,12.1,316.0,100.0,,0.0,,
107,EyeSense:B4:3A:45:4A:11:30,2026-03-06 03:40:00+00:00,18.44,,51.16,0.0,4.0,0.0,0.0,0.0,505.4,,0.0,4.6,92.0,1000.1,11.7,313.0,100.0,,0.1,,
108,EyeSense:B4:3A:45:4A:11:30,2026-03-06 03:50:00+00:00,18.434,,51.09,0.0,4.8,0.0,0.0,0.0,500.8,,0.0,4.6,92.0,1000.1,11.7,313.0,100.0,,0.1,,
109,EyeSense:B4:3A:45:4A:11:30,2026-03-06 04:15:00+00:00,18.4,,50.782,0.0,4.0,0.0,0.0,0.0,479.4,,0.0,4.6,92.0,1000.1,11.7,313.0,100.0,,0.1,,
110,EyeSense:B4:3A:45:4A:11:30,2026-03-06 04:25:00+00:00,18.362,,50.7,0.0,4.2,0.0,0.0,0.0,475.4,,0.0,4.6,92.0,1000.1,11.7,313.0,100.0,,0.1,,
111,EyeSense:B4:3A:45:4A:11:30,2026-03-06 04:35:00+00:00,18.336,,50.596,0.0,4.4,0.0,0.0,0.0,471.0,,0.0,4.6,92.0,1000.8,14.4,318.0,100.0,,0.0,,
112,EyeSense:B4:3A:45:4A:11:30,2026-03-06 04:45:00+00:00,18.324,,50.54,0.0,4.2,0.0,0.0,0.0,465.0,,0.0,4.6,92.0,1000.8,14.4,318.0,100.0,,0.0,,
113,EyeSense:B4:3A:45:4A:11:30,2026-03-06 04:55:00+00:00,18.306,,50.46600000000001,0.0,4.0,0.0,0.0,0.0,458.6,,0.0,4.6,92.0,1000.8,14.4,318.0,100.0,,0.0,,
114,EyeSense:B4:3A:45:4A:11:30,2026-03-06 05:05:00+00:00,18.272,,50.346,0.0,4.8,0.0,0.0,0.0,452.8,,0.0,4.6,92.0,1000.8,14.4,318.0,100.0,,0.0,,
115,EyeSense:B4:3A:45:4A:11:30,2026-03-06 05:15:00+00:00,18.26,,50.28,0.0,4.0,0.0,0.0,0.0,450.0,,0.0,4.6,92.0,1000.8,14.4,318.0,100.0,,0.0,,
116,EyeSense:B4:3A:45:4A:11:30,2026-03-06 05:25:00+00:00,18.246,,50.286,0.0,4.0,0.0,0.0,0.0,445.4,,0.0,4.6,92.0,1000.8,14.4,318.0,100.0,,0.0,,
117,EyeSense:B4:3A:45:4A:11:30,2026-03-06 05:35:00+00:00,18.222,,50.20399999999999,0.0,3.6,0.0,0.0,0.0,440.6,,0.0,4.1,94.0,1001.4,13.0,316.0,100.0,,0.0,,
118,EyeSense:B4:3A:45:4A:11:30,2026-03-06 05:45:00+00:00,18.196,,50.188,0.0,3.8,0.0,0.0,0.0,439.2,,0.0,4.1,94.0,1001.4,13.0,316.0,100.0,,0.0,,
119,EyeSense:B4:3A:45:4A:11:30,2026-03-06 05:55:00+00:00,18.174,,50.126,0.0,3.8,0.0,0.0,0.0,433.8,,0.0,4.1,94.0,1001.4,13.0,316.0,100.0,,0.0,,
120,EyeSense:B4:3A:45:4A:11:30,2026-03-06 06:05:00+00:00,18.142,,50.038,0.0,4.2,0.0,0.0,0.0,430.0,,0.0,4.1,94.0,1001.4,13.0,316.0,100.0,,0.0,,
121,EyeSense:B4:3A:45:4A:11:30,2026-03-06 06:15:00+00:00,18.12,,50.0,0.0,4.0,0.0,0.0,0.0,427.0,,0.0,4.1,94.0,1001.4,13.0,316.0,100.0,,0.0,,
