index,name,vtime,avgT,avgTcs,avgH,avgLux,avgRe,avgP,avgE,avgUV,avgCO2,avgC,avgrdr,weather_temperature,weather_humidity,weather_pressure,weather_wind_speed,weather_wind_direction,weather_cloud_cover,weather_visibility,weather_precipitation,weather_code,weather_description
0,SENS_8A72DC,2025-09-27 15:10:00+00:00,20.62666666666667,,53.703333333333326,36.33,100.0,0.0,0.0,0.0999999965230623,910.6666666666666,,1.0,14.6,64.0,998.3,14.9,179.0,100.0,,0.0,,
1,SENS_8A72DC,2025-09-27 15:25:00+00:00,24.085,,44.5475,13.08,100.0,0.0,0.0,0.0,933.0,,1.0,14.6,64.0,998.3,14.9,179.0,100.0,,0.0,,
2,SENS_8A72DC,2025-09-27 15:30:00+00:00,24.376,,43.902,12.063999999999998,100.0,0.0,0.0,0.0,940.4,,1.0,14.6,64.0,998.3,14.9,179.0,100.0,,0.0,,
3,SENS_8A72DC,2025-09-27 15:35:00+00:00,24.61,,43.43,19.93,100.0,0.0,0.0,0.0,1010.6,,1.0,14.1,70.0,998.2,14.2,168.0,100.0,,0.0,,
4,SENS_8A72DC,2025-09-27 15:40:00+00:00,24.93,,42.21,13.728,96.6,0.0,0.0,0.0,935.2,,1.0,14.1,70.0,998.2,14.2,168.0,100.0,,0.0,,
5,SENS_8A72DC,2025-09-27 15:45:00+00:00,24.616,,42.55,19.53,80.4,0.0,0.0,0.0,931.2,,1.0,14.1,70.0,998.2,14.2,168.0,100.0,,0.0,,
6,SENS_8A72DC,2025-09-27 15:50:00+00:00,24.468,,42.704,17.332,62.0,0.0,0.0,0.0,911.8,,1.0,14.1,70.0,998.2,14.2,168.0,100.0,,0.0,,
7,SENS_8A72DC,2025-09-27 15:55:00+00:00,24.594,,42.132,12.663999999999998,23.4,0.0,0.0,0.0,893.4,,1.0,14.1,70.0,998.2,14.2,168.0,100.0,,0.0,,
8,SENS_8A72DC,2025-09-27 16:00:00+00:00,24.436,,42.02,24.796,16.4,0.0,0.0,0.0,845.2,,1.0,14.1,70.0,998.2,14.2,168.0,100.0,,0.0,,
9,SENS_8A72DC,2025-09-27 16:05:00+00:00,24.478,,41.886,23.464,14.4,0.0,0.0,0.0,818.6,,1.0,14.1,70.0,998.2,14.2,168.0,100.0,,0.0,,
10,SENS_8A72DC,2025-09-27 16:10:00+00:00,24.672,,41.45799999999999,20.462,22.6,0.0,0.0,0.0,808.8,,1.0,14.1,70.0,998.2,14.2,168.0,100.0,,0.0,,
11,SENS_8A72DC,2025-09-27 16:15:00+00:00,24.862,,41.116,19.33,18.8,0.0,0.0,0.0,808.6,,1.0,14.1,70.0,998.2,14.2,168.0,100.0,,0.0,,
12,SENS_8A72DC,2025-09-27 16:20:00+00:00,24.822,,41.018,18.664,13.4,0.0,0.0,0.0,809.0,,1.0,14.1,70.0,998.2,14.2,168.0,100.0,,0.0,,
13,SENS_8A72DC,2025-09-27 16:25:00+00:00,24.716,,41.216,17.261999999999997,12.4,0.0,0.0,0.0,807.6,,1.0,14.1,70.0,998.2,14.2,168.0,100.0,,0.0,,
14,SENS_8A72DC,2025-09-27 16:35:00+00:00,24.826,,40.986,12.596,22.4,0.0,0.0,0.0,812.4,,1.0,13.6,74.0,998.1,14.5,166.0,98.0,,0.0,,
15,SENS_8A72DC,2025-09-27 16:40:00+00:00,24.832,,40.922,10.596,15.8,0.0,0.0,0.0,806.6,,1.0,13.6,74.0,998.1,14.5,166.0,98.0,,0.0,,
16,SENS_8A72DC,2025-09-27 16:45:00+00:00,24.952000000000005,,40.716,8.996,15.6,0.0,0.0,0.0,797.0,,1.0,13.6,74.0,998.1,14.5,166.0,98.0,,0.0,,
17,SENS_8A72DC,2025-09-27 16:50:00+00:00,25.128,,40.378,8.463999999999999,19.0,0.0,0.0,0.0,796.0,,1.0,13.6,74.0,998.1,14.5,166.0,98.0,,0.0,,
18,SENS_8A72DC,2025-09-27 16:55:00+00:00,25.097999999999995,,40.386,7.797999999999999,20.2,0.0,0.0,0.0,787.0,,1.0,13.6,74.0,998.1,14.5,166.0,98.0,,0.0,,
19,SENS_8A72DC,2025-09-27 17:00:00+00:00,25.028,,40.46600000000001,8.596,28.4,0.0,0.0,0.0,776.4,,1.0,13.6,74.0,998.1,14.5,166.0,98.0,,0.0,,
20,SENS_8A72DC,2025-09-27 17:05:00+00:00,25.098000000000003,,40.354,9.196000000000002,26.8,0.0,0.0,0.0,769.2,,1.0,13.6,74.0,998.1,14.5,166.0,98.0,,0.0,,
21,SENS_8A72DC,2025-09-27 17:10:00+00:00,25.028,,40.474,8.596,30.0,0.0,0.0,0.0,757.4,,1.0,13.6,74.0,998.1,14.5,166.0,98.0,,0.0,,
22,SENS_8A72DC,2025-09-27 17:15:00+00:00,25.218,,41.104,12.661999999999995,27.8,0.0,0.0,0.0,786.0,,1.0,13.6,74.0,998.1,14.5,166.0,98.0,,0.0,,
23,SENS_8A72DC,2025-09-27 17:20:00+00:00,25.73,,39.43999999999999,51.264,36.8,0.0,0.0,0.0,825.6,,1.0,13.6,74.0,998.1,14.5,166.0,98.0,,0.0,,
24,SENS_8A72DC,2025-09-27 17:25:00+00:00,25.266,,40.276,81.464,17.6,0.0,0.0,0.0,821.0,,1.0,13.6,74.0,998.1,14.5,166.0,98.0,,0.0,,
25,SENS_8A72DC,2025-09-27 17:30:00+00:00,24.988,,40.916,80.398,20.6,0.0,0.0,0.0,833.0,,1.0,13.6,74.0,998.1,14.5,166.0,98.0,,0.0,,
26,SENS_8A72DC,2025-09-27 17:35:00+00:00,25.134,,40.782,6.928,5.4,0.0,0.0,0.0,846.8,,1.0,13.1,76.0,998.4,13.9,167.0,100.0,,0.0,,
27,SENS_8A72DC,2025-09-27 17:40:00+00:00,25.33333333333333,,40.236666666666665,6.216666666666666,3.6666666666666665,0.0,0.0,0.0,843.6666666666666,,0.3333333333333333,13.1,76.0,998.4,13.9,167.0,100.0,,0.0,,
28,SENS_8A72DC,2025-09-27 17:55:00+00:00,25.236666666666668,,40.17666666666667,5.776666666666666,3.0,0.0,0.0,0.0,823.0,,0.0,13.1,76.0,998.4,13.9,167.0,100.0,,0.0,,
29,SENS_8A72DC,2025-09-27 18:00:00+00:00,25.324,,39.976,6.266,4.0,0.0,0.0,0.0,823.4,,0.6,13.1,76.0,998.4,13.9,167.0,100.0,,0.0,,
30,SENS_8A72DC,2025-09-27 18:05:00+00:00,25.326,,39.938,5.8,4.6,0.0,0.0,0.0,834.2,,0.6,13.1,76.0,998.4,13.9,167.0,100.0,,0.0,,
31,SENS_8A72DC,2025-09-27 18:10:00+00:00,25.325,,39.915000000000006,6.0825,3.5,0.0,0.0,0.0,842.0,,0.25,13.1,76.0,998.4,13.9,167.0,100.0,,0.0,,
32,SENS_8A72DC,2025-09-27 18:15:00+00:00,25.265,,40.00666666666667,5.776666666666666,3.5,0.0,0.0,0.0,848.6666666666666,,0.5,13.1,76.0,998.4,13.9,167.0,100.0,,0.0,,
33,SENS_8A72DC,2025-09-27 18:20:00+00:00,25.236,,40.086,6.2,3.4,0.0,0.0,0.0,860.2,,0.6,13.1,76.0,998.4,13.9,167.0,100.0,,0.0,,
34,SENS_8A72DC,2025-09-27 18:25:00+00:00,25.19,,40.128,5.864,5.8,0.0,0.0,0.0,866.4,,0.4,13.1,76.0,998.4,13.9,167.0,100.0,,0.0,,
35,SENS_8A72DC,2025-09-27 18:30:00+00:00,25.168,,40.172,6.196,3.6,0.0,0.0,0.0,871.2,,0.2,13.1,76.0,998.4,13.9,167.0,100.0,,0.0,,
36,SENS_8A72DC,2025-09-27 18:35:00+00:00,25.156,,40.17999999999999,6.2,4.2,0.0,0.0,0.0,875.6,,0.6,12.9,76.0,999.2,14.1,176.0,55.0,,0.0,,
37,SENS_8A72DC,2025-09-27 18:40:00+00:00,25.112,,40.25000000000001,5.864,3.6,0.0,0.0,0.0,883.2,,0.4,12.9,76.0,999.2,14.1,176.0,55.0,,0.0,,
38,SENS_8A72DC,2025-09-27 18:45:00+00:00,25.146,,40.17,6.2620000000000005,3.6,0.0,0.0,0.0,884.6,,0.2,12.9,76.0,999.2,14.1,176.0,55.0,,0.0,,
39,SENS_8A72DC,2025-09-27 18:50:00+00:00,25.082,,40.276,5.8,5.8,0.0,0.0,0.0,885.8,,0.6,12.9,76.0,999.2,14.1,176.0,55.0,,0.0,,
40,SENS_8A72DC,2025-09-27 18:55:00+00:00,25.122000000000003,,40.216,6.5280000000000005,3.8,0.0,0.0,0.0,887.8,,0.4,12.9,76.0,999.2,14.1,176.0,55.0,,0.0,,
41,SENS_8A72DC,2025-09-27 19:00:00+00:00,25.106,,40.212,5.864,3.4,0.0,0.0,0.0,891.0,,0.2,12.9,76.0,999.2,14.1,176.0,55.0,,0.0,,
42,SENS_8A72DC,2025-09-27 19:05:00+00:00,25.026000000000003,,40.336,5.8,3.2,0.0,0.0,0.0,890.0,,0.6,12.9,76.0,999.2,14.1,176.0,55.0,,0.0,,
43,SENS_8A72DC,2025-09-27 19:10:00+00:00,24.972,,40.434000000000005,6.328,4.8,0.0,0.0,0.0,891.8,,0.4,12.9,76.0,999.2,14.1,176.0,55.0,,0.0,,
44,SENS_8A72DC,2025-09-27 19:15:00+00:00,24.98,,40.396,5.864,3.6,0.0,0.0,0.0,895.6,,0.2,12.9,76.0,999.2,14.1,176.0,55.0,,0.0,,
45,SENS_8A72DC,2025-09-27 19:20:00+00:00,25.0075,,40.35,6.0,3.75,0.0,0.0,0.0,899.5,,0.75,12.9,76.0,999.2,14.1,176.0,55.0,,0.0,,
46,SENS_8A72DC,2025-09-27 19:35:00+00:00,24.96,,40.39,6.66,4.0,0.0,0.0,0.0,909.0,,0.0,12.6,77.0,998.9,15.5,170.0,100.0,,0.0,,
47,SENS_8A72DC,2025-09-27 19:40:00+00:00,24.918,,40.44200000000001,5.928,4.6,0.0,0.0,0.0,907.0,,0.4,12.6,77.0,998.9,15.5,170.0,100.0,,0.0,,
48,SENS_8A72DC,2025-09-27 19:45:00+00:00,24.936,,40.372,6.2,3.0,0.0,0.0,0.0,904.8,,0.4,12.6,77.0,998.9,15.5,170.0,100.0,,0.0,,
49,SENS_8A72DC,2025-09-27 19:50:00+00:00,24.904000000000003,,40.418,6.196000000000001,3.4,0.0,0.0,0.0,905.4,,0.6,12.6,77.0,998.9,15.5,170.0,100.0,,0.0,,
50,SENS_8A72DC,2025-09-27 19:55:00+00:00,24.880000000000003,,40.454,6.264,3.2,0.0,0.0,0.0,909.2,,0.4,12.6,77.0,998.9,15.5,170.0,100.0,,0.0,,
51,SENS_8A72DC,2025-09-27 20:00:00+00:00,24.922,,40.388,5.8,2.6,0.0,0.0,0.0,911.8,,0.4,12.6,77.0,998.9,15.5,170.0,100.0,,0.0,,
52,SENS_8A72DC,2025-09-27 20:05:00+00:00,24.904,,40.398,5.928,3.2,0.0,0.0,0.0,918.8,,0.0,12.6,77.0,998.9,15.5,170.0,100.0,,0.0,,
53,SENS_8A72DC,2025-09-27 20:10:00+00:00,24.858,,40.494,6.33,2.8,0.0,0.0,0.0,922.6,,0.2,12.6,77.0,998.9,15.5,170.0,100.0,,0.0,,
54,SENS_8A72DC,2025-09-27 20:15:00+00:00,24.844,,40.516000000000005,5.532,2.8,0.0,0.0,0.0,925.0,,0.4,12.6,77.0,998.9,15.5,170.0,100.0,,0.0,,
55,SENS_8A72DC,2025-09-27 20:20:00+00:00,24.774,,40.664,6.531999999999999,8.2,0.0,0.0,0.0,926.4,,0.6,12.6,77.0,998.9,15.5,170.0,100.0,,0.0,,
56,SENS_8A72DC,2025-09-27 20:25:00+00:00,24.764000000000003,,40.70399999999999,5.864,2.6,0.0,0.0,0.0,929.0,,0.2,12.6,77.0,998.9,15.5,170.0,100.0,,0.0,,
57,SENS_8A72DC,2025-09-27 20:30:00+00:00,24.754,,40.690000000000005,6.264,3.0,0.0,0.0,0.0,922.4,,0.0,12.6,77.0,998.9,15.5,170.0,100.0,,0.0,,
58,SENS_8A72DC,2025-09-27 20:35:00+00:00,24.7025,,40.7675,5.91,2.25,0.0,0.0,0.0,918.25,,0.0,12.1,79.0,998.7,15.9,168.0,50.0,,0.7,,
59,SENS_8A72DC,2025-09-27 20:50:00+00:00,24.712,,40.634,5.996,2.2,0.0,0.0,0.0,895.2,,0.0,12.1,79.0,998.7,15.9,168.0,50.0,,0.7,,
60,SENS_8A72DC,2025-09-27 20:55:00+00:00,24.748,,40.52,6.2,2.4,0.0,0.0,0.0,887.4,,0.0,12.1,79.0,998.7,15.9,168.0,50.0,,0.7,,
61,SENS_8A72DC,2025-09-27 21:00:00+00:00,24.708,,40.554,6.13,2.4,0.0,0.0,0.0,882.6,,0.0,12.1,79.0,998.7,15.9,168.0,50.0,,0.7,,
62,SENS_8A72DC,2025-09-27 21:05:00+00:00,24.676,,40.58,5.864,2.4,0.0,0.0,0.0,876.4,,0.0,12.1,79.0,998.7,15.9,168.0,50.0,,0.7,,
63,SENS_8A72DC,2025-09-27 21:10:00+00:00,24.702,,40.512,6.2,2.2,0.0,0.0,0.0,868.4,,0.0,12.1,79.0,998.7,15.9,168.0,50.0,,0.7,,
64,SENS_8A72DC,2025-09-27 21:15:00+00:00,24.662,,40.546,5.798,2.6,0.0,0.0,0.0,867.4,,0.0,12.1,79.0,998.7,15.9,168.0,50.0,,0.7,,
65,SENS_8A72DC,2025-09-27 21:20:00+00:00,24.622,,40.614,6.531999999999999,2.2,0.0,0.0,0.0,863.8,,0.0,12.1,79.0,998.7,15.9,168.0,50.0,,0.7,,
66,SENS_8A72DC,2025-09-27 21:25:00+00:00,24.656,,40.542,5.532,2.6,0.0,0.0,0.0,856.0,,0.0,12.1,79.0,998.7,15.9,168.0,50.0,,0.7,,
67,SENS_8A72DC,2025-09-27 21:30:00+00:00,24.662,,40.49999999999999,6.064,2.6,0.0,0.0,0.0,850.8,,0.0,12.1,79.0,998.7,15.9,168.0,50.0,,0.7,,
68,SENS_8A72DC,2025-09-27 21:35:00+00:00,24.662000000000003,,40.46,6.2,3.0,0.0,0.0,0.0,845.2,,0.0,11.5,82.0,998.9,14.8,166.0,99.0,,0.0,,
69,SENS_8A72DC,2025-09-27 21:40:00+00:00,24.68,,40.38,5.8,2.4,0.0,0.0,0.0,839.4,,0.0,11.5,82.0,998.9,14.8,166.0,99.0,,0.0,,
70,SENS_8A72DC,2025-09-27 21:45:00+00:00,24.586,,40.524,6.6,2.6,0.0,0.0,0.0,833.0,,0.0,11.5,82.0,998.9,14.8,166.0,99.0,,0.0,,
71,SENS_8A72DC,2025-09-27 21:50:00+00:00,24.45,,40.754,6.2,2.4,0.0,0.0,0.0,827.0,,0.0,11.5,82.0,998.9,14.8,166.0,99.0,,0.0,,
72,SENS_8A72DC,2025-09-27 21:55:00+00:00,24.496,,40.66,6.2,2.2,0.0,0.0,0.0,820.4,,0.0,11.5,82.0,998.9,14.8,166.0,99.0,,0.0,,
73,SENS_8A72DC,2025-09-27 22:00:00+00:00,24.318,,40.978,5.4,2.0,0.0,0.0,0.0,815.2,,0.0,11.5,82.0,998.9,14.8,166.0,99.0,,0.0,,
74,SENS_8A72DC,2025-09-27 22:05:00+00:00,24.380000000000003,,40.815,6.0,2.5,0.0,0.0,0.0,811.5,,0.0,11.5,82.0,998.9,14.8,166.0,99.0,,0.0,,
75,SENS_8A72DC,2025-09-27 22:25:00+00:00,24.728,,40.056,6.531999999999999,2.2,0.0,0.0,0.0,793.0,,0.0,11.5,82.0,998.9,14.8,166.0,99.0,,0.0,,
76,SENS_8A72DC,2025-09-27 22:30:00+00:00,24.722,,40.038,6.0600000000000005,2.2,0.0,0.0,0.0,790.0,,0.0,11.5,82.0,998.9,14.8,166.0,99.0,,0.0,,
77,SENS_8A72DC,2025-09-27 22:35:00+00:00,24.688,,40.088,5.4,2.4,0.0,0.0,0.0,787.0,,0.0,11.6,80.0,999.0,14.2,172.0,100.0,,0.0,,
78,SENS_8A72DC,2025-09-27 22:40:00+00:00,24.712,,39.998000000000005,6.264,2.6,0.0,0.0,0.0,783.2,,0.0,11.6,80.0,999.0,14.2,172.0,100.0,,0.0,,
79,SENS_8A72DC,2025-09-27 22:45:00+00:00,24.602,,40.174,5.862,2.4,0.0,0.0,0.0,781.0,,0.0,11.6,80.0,999.0,14.2,172.0,100.0,,0.0,,
80,SENS_8A72DC,2025-09-27 22:50:00+00:00,24.526,,40.322,6.2,2.2,0.0,0.0,0.0,772.8,,0.0,11.6,80.0,999.0,14.2,172.0,100.0,,0.0,,
81,SENS_8A72DC,2025-09-27 22:55:00+00:00,24.614,,40.138000000000005,5.8,2.6,0.0,0.0,0.0,768.6,,0.0,11.6,80.0,999.0,14.2,172.0,100.0,,0.0,,
82,SENS_8A72DC,2025-09-27 23:00:00+00:00,24.688,,39.976,6.332,2.4,0.0,0.0,0.0,767.6,,0.0,11.6,80.0,999.0,14.2,172.0,100.0,,0.0,,
83,SENS_8A72DC,2025-09-27 23:05:00+00:00,24.7,,39.918,6.2,2.4,0.0,0.0,0.0,765.0,,0.0,11.6,80.0,999.0,14.2,172.0,100.0,,0.0,,
84,SENS_8A72DC,2025-09-27 23:10:00+00:00,24.568,,40.14999999999999,5.8,2.2,0.0,0.0,0.0,760.0,,0.0,11.6,80.0,999.0,14.2,172.0,100.0,,0.0,,
85,SENS_8A72DC,2025-09-27 23:15:00+00:00,24.658,,40.0,5.8,2.6,0.0,0.0,0.0,757.6,,0.0,11.6,80.0,999.0,14.2,172.0,100.0,,0.0,,
86,SENS_8A72DC,2025-09-27 23:25:00+00:00,24.706,,39.824,6.2,2.2,0.0,0.0,0.0,749.6,,0.0,11.6,80.0,999.0,14.2,172.0,100.0,,0.0,,
87,SENS_8A72DC,2025-09-27 23:30:00+00:00,24.674,,39.866,5.932,2.4,0.0,0.0,0.0,746.0,,0.0,11.6,80.0,999.0,14.2,172.0,100.0,,0.0,,
88,SENS_8A72DC,2025-09-27 23:35:00+00:00,24.626,,39.958000000000006,6.2,2.2,0.0,0.0,0.0,743.2,,0.0,10.7,90.0,999.0,12.3,157.0,100.0,,3.3,,
89,SENS_8A72DC,2025-09-27 23:40:00+00:00,24.59,,40.014,6.132,2.0,0.0,0.0,0.0,739.2,,0.0,10.7,90.0,999.0,12.3,157.0,100.0,,3.3,,
90,SENS_8A72DC,2025-09-27 23:45:00+00:00,24.615,,39.95,6.16,2.5,0.0,0.0,0.0,737.25,,0.0,10.7,90.0,999.0,12.3,157.0,100.0,,3.3,,
91,SENS_8A72DC,2025-09-27 23:50:00+00:00,24.65,,39.85,5.0,2.0,0.0,0.0,0.0,736.0,,0.0,10.7,90.0,999.0,12.3,157.0,100.0,,3.3,,
92,SENS_8A72DC,2025-09-28 00:00:00+00:00,24.515,,40.025,6.33,2.0,0.0,0.0,0.0,726.5,,0.0,10.7,90.0,999.0,12.3,157.0,100.0,,3.3,,
93,SENS_8A72DC,2025-09-28 00:05:00+00:00,24.566,,39.96,5.8,2.8,0.0,0.0,0.0,725.2,,0.0,10.7,90.0,999.0,12.3,157.0,100.0,,3.3,,
94,SENS_8A72DC,2025-09-28 00:10:00+00:00,24.584,,39.898,6.2,2.0,0.0,0.0,0.0,720.8,,0.0,10.7,90.0,999.0,12.3,157.0,100.0,,3.3,,
95,SENS_8A72DC,2025-09-28 00:15:00+00:00,24.568,,39.892,5.4,2.2,0.0,0.0,0.0,717.6,,0.0,10.7,90.0,999.0,12.3,157.0,100.0,,3.3,,
96,SENS_8A72DC,2025-09-28 00:20:00+00:00,24.498,,39.98,6.2,2.4,0.0,0.0,0.0,715.8,,0.0,10.7,90.0,999.0,12.3,157.0,100.0,,3.3,,
97,SENS_8A72DC,2025-09-28 00:25:00+00:00,24.438,,40.086,6.2,2.2,0.0,0.0,0.0,713.4,,0.0,10.7,90.0,999.0,12.3,157.0,100.0,,3.3,,
98,SENS_8A72DC,2025-09-28 00:30:00+00:00,24.498,,39.966,6.264,2.4,0.0,0.0,0.0,714.0,,0.0,10.7,90.0,999.0,12.3,157.0,100.0,,3.3,,
99,SENS_8A72DC,2025-09-28 00:35:00+00:00,24.616000000000003,,39.718,5.8,2.6,0.0,0.0,0.0,712.8,,0.0,11.6,84.0,998.7,17.2,175.0,100.0,,1.0,,
100,SENS_8A72DC,2025-09-28 00:40:00+00:00,24.554,,39.81999999999999,6.531999999999999,2.2,0.0,0.0,0.0,707.6,,0.0,11.6,84.0,998.7,17.2,175.0,100.0,,1.0,,
101,SENS_8A72DC,2025-09-28 00:45:00+00:00,24.520000000000003,,39.864,6.0600000000000005,2.4,0.0,0.0,0.0,704.6,,0.0,11.6,84.0,998.7,17.2,175.0,100.0,,1.0,,
102,SENS_8A72DC,2025-09-28 00:50:00+00:00,24.432,,40.00599999999999,5.732,2.2,0.0,0.0,0.0,699.0,,0.0,11.6,84.0,998.7,17.2,175.0,100.0,,1.0,,
103,SENS_8A72DC,2025-09-28 00:55:00+00:00,24.422,,40.006,6.264,2.2,0.0,0.0,0.0,697.0,,0.0,11.6,84.0,998.7,17.2,175.0,100.0,,1.0,,
104,SENS_8A72DC,2025-09-28 01:00:00+00:00,24.374,,40.07000000000001,6.198,2.6,0.0,0.0,0.0,692.8,,0.0,11.6,84.0,998.7,17.2,175.0,100.0,,1.0,,
105,SENS_8A72DC,2025-09-28 01:05:00+00:00,24.348,,40.09,5.8,2.2,0.0,0.0,0.0,689.0,,0.0,11.6,84.0,998.7,17.2,175.0,100.0,,1.0,,
106,SENS_8A72DC,2025-09-28 01:10:00+00:00,24.488,,39.826,5.8,3.0,0.0,0.0,0.0,687.0,,0.0,11.6,84.0,998.7,17.2,175.0,100.0,,1.0,,
107,SENS_8A72DC,2025-09-28 01:15:00+00:00,24.394,,39.942,6.332,2.2,0.0,0.0,0.0,686.0,,0.0,11.6,84.0,998.7,17.2,175.0,100.0,,1.0,,
108,SENS_8A72DC,2025-09-28 01:20:00+00:00,24.26,,40.18,6.0,2.5,0.0,0.0,0.0,681.5,,0.0,11.6,84.0,998.7,17.2,175.0,100.0,,1.0,,
109,SENS_8A72DC,2025-09-28 01:30:00+00:00,24.33,,40.015,6.0,2.5,0.0,0.0,0.0,674.0,,0.0,11.6,84.0,998.7,17.2,175.0,100.0,,1.0,,
110,SENS_8A72DC,2025-09-28 01:35:00+00:00,24.318,,40.052,6.2,2.2,0.0,0.0,0.0,672.4,,0.0,11.6,86.0,998.5,15.0,175.0,100.0,,0.0,,
111,SENS_8A72DC,2025-09-28 01:40:00+00:00,24.32,,40.002,5.8,2.4,0.0,0.0,0.0,671.4,,0.0,11.6,86.0,998.5,15.0,175.0,100.0,,0.0,,
112,SENS_8A72DC,2025-09-28 01:45:00+00:00,24.43,,39.79600000000001,5.996,2.4,0.0,0.0,0.0,668.4,,0.0,11.6,86.0,998.5,15.0,175.0,100.0,,0.0,,
113,SENS_8A72DC,2025-09-28 01:50:00+00:00,24.488,,39.642,6.2,3.0,0.0,0.0,0.0,667.4,,0.0,11.6,86.0,998.5,15.0,175.0,100.0,,0.0,,
114,SENS_8A72DC,2025-09-28 01:55:00+00:00,24.53,,39.538,5.864,2.4,0.0,0.0,0.0,663.8,,0.0,11.6,86.0,998.5,15.0,175.0,100.0,,0.0,,
115,SENS_8A72DC,2025-09-28 02:00:00+00:00,24.448,,39.654,6.128,2.2,0.0,0.0,0.0,662.8,,0.0,11.6,86.0,998.5,15.0,175.0,100.0,,0.0,,
116,SENS_8A72DC,2025-09-28 02:05:00+00:00,24.438,,39.686,5.8,2.2,0.0,0.0,0.0,659.2,,0.0,11.6,86.0,998.5,15.0,175.0,100.0,,0.0,,
117,SENS_8A72DC,2025-09-28 02:10:00+00:00,24.426,,39.674,6.066,3.0,0.0,0.0,0.0,657.4,,0.0,11.6,86.0,998.5,15.0,175.0,100.0,,0.0,,
118,SENS_8A72DC,2025-09-28 02:15:00+00:00,24.31,,39.856,6.2,2.4,0.0,0.0,0.0,657.0,,0.0,11.6,86.0,998.5,15.0,175.0,100.0,,0.0,,
119,SENS_8A72DC,2025-09-28 02:20:00+00:00,24.326,,39.852,6.2,3.0,0.0,0.0,0.0,656.8,,0.0,11.6,86.0,998.5,15.0,175.0,100.0,,0.0,,
120,SENS_8A72DC,2025-09-28 02:25:00+00:00,24.356,,39.744,6.2,2.2,0.0,0.0,0.0,651.0,,0.0,11.6,86.0,998.5,15.0,175.0,100.0,,0.0,,
121,SENS_8A72DC,2025-09-28 02:30:00+00:00,24.29,,39.855,5.0,3.0,0.0,0.0,0.0,652.0,,0.0,11.6,86.0,998.5,15.0,175.0,100.0,,0.0,,
122,SENS_8A72DC,2025-09-28 02:40:00+00:00,24.232,,39.944,6.2,2.6,0.0,0.0,0.0,646.6,,0.0,11.6,86.0,998.5,11.9,185.0,100.0,,0.0,,
123,SENS_8A72DC,2025-09-28 02:45:00+00:00,24.446,,39.53,6.196,2.6,0.0,0.0,0.0,647.4,,0.0,11.6,86.0,998.5,11.9,185.0,100.0,,0.0,,
124,SENS_8A72DC,2025-09-28 02:50:00+00:00,24.424,,39.528,5.864,2.6,0.0,0.0,0.0,646.2,,0.0,11.6,86.0,998.5,11.9,185.0,100.0,,0.0,,
125,SENS_8A72DC,2025-09-28 02:55:00+00:00,24.352,,39.658,6.264,2.0,0.0,0.0,0.0,644.4,,0.0,11.6,86.0,998.5,11.9,185.0,100.0,,0.0,,
126,SENS_8A72DC,2025-09-28 03:00:00+00:00,24.328,,39.674,6.0600000000000005,3.0,0.0,0.0,0.0,639.0,,0.0,11.6,86.0,998.5,11.9,185.0,100.0,,0.0,,
127,SENS_8A72DC,2025-09-28 03:05:00+00:00,24.216,,39.85,5.8,2.2,0.0,0.0,0.0,636.6,,0.0,11.6,86.0,998.5,11.9,185.0,100.0,,0.0,,
128,SENS_8A72DC,2025-09-28 03:10:00+00:00,24.27,,39.75,6.165,2.25,0.0,0.0,0.0,633.0,,0.0,11.6,86.0,998.5,11.9,185.0,100.0,,0.0,,
129,SENS_8A72DC,2025-09-28 03:15:00+00:00,24.24,,39.78333333333333,6.275,2.833333333333333,0.0,0.0,0.0,633.1666666666666,,0.0,11.6,86.0,998.5,11.9,185.0,100.0,,0.0,,
130,SENS_8A72DC,2025-09-28 03:20:00+00:00,24.225,,39.7775,6.0,2.25,0.0,0.0,0.0,633.25,,0.0,11.6,86.0,998.5,11.9,185.0,100.0,,0.0,,
131,SENS_8A72DC,2025-09-28 03:25:00+00:00,24.112,,39.986,6.066,2.2,0.0,0.0,0.0,629.6,,0.0,11.6,86.0,998.5,11.9,185.0,100.0,,0.0,,
132,SENS_8A72DC,2025-09-28 03:30:00+00:00,24.042,,40.122,6.2,2.2,0.0,0.0,0.0,630.0,,0.0,11.6,86.0,998.5,11.9,185.0,100.0,,0.0,,
133,SENS_8A72DC,2025-09-28 03:35:00+00:00,24.042,,40.122,5.8,2.4,0.0,0.0,0.0,629.2,,0.0,11.8,88.0,998.7,10.0,208.0,100.0,,0.1,,
134,SENS_8A72DC,2025-09-28 03:40:00+00:00,24.098,,39.988,5.8,2.6,0.0,0.0,0.0,628.0,,0.0,11.8,88.0,998.7,10.0,208.0,100.0,,0.1,,
135,SENS_8A72DC,2025-09-28 03:45:00+00:00,24.094,,39.978,5.8,2.8,0.0,0.0,0.0,624.2,,0.0,11.8,88.0,998.7,10.0,208.0,100.0,,0.1,,
136,SENS_8A72DC,2025-09-28 03:50:00+00:00,24.082,,40.004,6.2,2.6,0.0,0.0,0.0,619.4,,0.0,11.8,88.0,998.7,10.0,208.0,100.0,,0.1,,
137,SENS_8A72DC,2025-09-28 04:00:00+00:00,24.04,,40.06,5.66,2.0,0.0,0.0,0.0,615.0,,0.0,11.8,88.0,998.7,10.0,208.0,100.0,,0.1,,
