index,name,vtime,avgT,avgTcs,avgH,avgLux,avgRe,avgP,avgE,avgUV,avgCO2,avgC,avgrdr,weather_temperature,weather_humidity,weather_pressure,weather_wind_speed,weather_wind_direction,weather_cloud_cover,weather_visibility,weather_precipitation,weather_code,weather_description
0,EyeSense:B4:3A:45:4A:01:F8,2025-09-29 13:00:00+00:00,19.6125,,59.0525,66.24499999999999,100.0,0.0,0.0,0.0,1679.0,,1.0,15.4,58.0,1007.1,4.7,277.0,100.0,,0.0,,
1,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 15:25:00+00:00,22.6,,36.72,5.33,93.0,0.0,0.0,0.0,1106.0,,1.0,4.1,70.0,979.6,20.1,95.0,100.0,,0.0,,
2,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 15:35:00+00:00,22.07,,37.02,5.33,100.0,0.0,0.0,0.0,988.0,,1.0,3.8,72.0,978.1,22.0,98.0,100.0,,0.0,,
3,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 15:55:00+00:00,22.392,,32.598,5.33,49.0,0.0,0.0,0.0,740.8,,1.0,3.8,72.0,978.1,22.0,98.0,100.0,,0.0,,
4,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 16:05:00+00:00,22.328,,27.704,5.33,4.2,0.0,0.0,0.0,443.8,,0.0,3.8,72.0,978.1,22.0,98.0,100.0,,0.0,,
5,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 16:15:00+00:00,23.794,,23.818,5.33,7.2,0.0,0.0,0.0,407.6,,0.6,3.8,72.0,978.1,22.0,98.0,100.0,,0.0,,
6,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 16:30:00+00:00,24.714,,24.152,5.33,3.8,0.0,0.0,0.0,513.0,,0.6,3.8,72.0,978.1,22.0,98.0,100.0,,0.0,,
7,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 16:40:00+00:00,25.085,,24.245,5.33,5.25,0.0,0.0,0.0,538.25,,0.0,3.3,76.0,977.3,21.3,94.0,100.0,,0.0,,
8,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 16:50:00+00:00,25.067500000000003,,25.0275,5.33,4.25,0.0,0.0,0.0,604.75,,0.75,3.3,76.0,977.3,21.3,94.0,100.0,,0.0,,
9,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 17:00:00+00:00,25.452,,26.17,5.395999999999999,86.0,0.0,0.0,0.0,698.4,,1.0,3.3,76.0,977.3,21.3,94.0,100.0,,0.0,,
10,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 17:10:00+00:00,25.58,,27.53,4.862,31.8,0.0,0.0,0.0,733.8,,1.0,3.3,76.0,977.3,21.3,94.0,100.0,,0.0,,
11,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 17:20:00+00:00,25.520000000000003,,27.696,5.33,61.6,0.0,0.0,0.0,738.8,,1.0,3.3,76.0,977.3,21.3,94.0,100.0,,0.0,,
12,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 17:30:00+00:00,25.47,,27.922000000000004,5.33,81.4,0.0,0.0,0.0,806.8,,1.0,3.3,76.0,977.3,21.3,94.0,100.0,,0.0,,
13,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 17:40:00+00:00,25.738,,27.296000000000003,5.395999999999999,95.4,0.0,0.0,0.0,906.4,,1.0,2.3,84.0,977.1,19.1,88.0,100.0,,0.0,,
14,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 17:55:00+00:00,25.575000000000003,,27.020000000000003,5.33,54.0,0.0,0.0,0.0,868.5,,0.5,2.3,84.0,977.1,19.1,88.0,100.0,,0.0,,
15,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 18:15:00+00:00,26.236,,25.15,0.264,7.4,0.0,0.0,0.0,739.0,,0.2,2.3,84.0,977.1,19.1,88.0,100.0,,0.0,,
16,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 18:25:00+00:00,26.076,,24.944,0.0,5.2,0.0,0.0,0.0,685.2,,0.0,2.3,84.0,977.1,19.1,88.0,100.0,,0.0,,
17,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 18:35:00+00:00,25.696,,25.574,1.0,38.4,0.0,0.0,0.0,695.4,,1.0,2.3,88.0,976.7,20.3,84.0,100.0,,0.3,,
18,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 18:45:00+00:00,25.778,,25.178,1.0,6.0,0.0,0.0,0.0,682.8,,0.0,2.3,88.0,976.7,20.3,84.0,100.0,,0.3,,
19,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 18:55:00+00:00,25.716,,25.312,1.0,8.8,0.0,0.0,0.0,657.8,,0.4,2.3,88.0,976.7,20.3,84.0,100.0,,0.3,,
20,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 19:10:00+00:00,25.33333333333333,,25.69666666666667,0.3333333333333333,7.666666666666665,0.0,0.0,0.0,689.3333333333334,,0.6666666666666666,2.3,88.0,976.7,20.3,84.0,100.0,,0.3,,
21,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 19:20:00+00:00,25.452,,25.158,0.0,5.2,0.0,0.0,0.0,633.6,,0.0,2.3,88.0,976.7,20.3,84.0,100.0,,0.3,,
22,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 19:30:00+00:00,25.402,,24.928,0.0,5.8,0.0,0.0,0.0,578.2,,0.0,2.3,88.0,976.7,20.3,84.0,100.0,,0.3,,
23,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 19:40:00+00:00,25.306,,24.81,0.0,5.4,0.0,0.0,0.0,540.2,,0.0,1.9,92.0,976.2,18.8,77.0,100.0,,0.4,,
24,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 19:50:00+00:00,25.31,,24.65,0.0,5.0,0.0,0.0,0.0,514.0,,0.0,1.9,92.0,976.2,18.8,77.0,100.0,,0.4,,
25,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 20:10:00+00:00,25.274,,24.58,0.0,6.0,0.0,0.0,0.0,463.2,,0.0,1.9,92.0,976.2,18.8,77.0,100.0,,0.4,,
26,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 20:25:00+00:00,25.358,,24.416,0.0,5.6,0.0,0.0,0.0,439.4,,0.0,1.9,92.0,976.2,18.8,77.0,100.0,,0.4,,
27,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 20:35:00+00:00,25.424,,24.226000000000003,0.0,5.6,0.0,0.0,0.0,423.4,,0.0,1.6,96.0,975.6,20.0,75.0,100.0,,1.1,,
28,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 20:45:00+00:00,25.380000000000003,,24.304,0.0,10.4,0.0,0.0,0.0,433.0,,0.6,1.6,96.0,975.6,20.0,75.0,100.0,,1.1,,
29,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 20:55:00+00:00,25.404,,24.31,0.0,5.6,0.0,0.0,0.0,433.8,,0.0,1.6,96.0,975.6,20.0,75.0,100.0,,1.1,,
30,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 21:05:00+00:00,25.376,,24.402,0.0,5.2,0.0,0.0,0.0,419.8,,0.0,1.6,96.0,975.6,20.0,75.0,100.0,,1.1,,
31,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 21:15:00+00:00,25.415,,24.345,0.0,5.0,0.0,0.0,0.0,406.5,,0.0,1.6,96.0,975.6,20.0,75.0,100.0,,1.1,,
32,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 21:30:00+00:00,25.32,,24.248,0.0,5.4,0.0,0.0,0.0,395.0,,0.0,1.6,96.0,975.6,20.0,75.0,100.0,,1.1,,
33,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 21:40:00+00:00,25.4,,24.076,0.0,5.6,0.0,0.0,0.0,397.8,,0.0,1.3,100.0,975.0,20.1,68.0,100.0,,1.7,,
34,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 21:50:00+00:00,25.456000000000003,,24.03,0.0,5.6,0.0,0.0,0.0,401.6,,0.0,1.3,100.0,975.0,20.1,68.0,100.0,,1.7,,
35,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 22:00:00+00:00,24.994,,24.58,0.4,9.4,0.0,0.0,0.0,439.0,,1.0,1.3,100.0,975.0,20.1,68.0,100.0,,1.7,,
36,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 22:10:00+00:00,25.26,,23.846,0.0,5.4,0.0,0.0,0.0,422.4,,0.0,1.3,100.0,975.0,20.1,68.0,100.0,,1.7,,
37,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 22:20:00+00:00,25.348000000000003,,24.136,1.066,48.8,0.0,0.0,0.0,457.8,,1.0,1.3,100.0,975.0,20.1,68.0,100.0,,1.7,,
38,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 22:30:00+00:00,25.664000000000005,,26.96,1.132,29.6,0.0,0.0,0.0,618.6,,1.0,1.3,100.0,975.0,20.1,68.0,100.0,,1.7,,
39,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 22:45:00+00:00,25.836,,24.704,0.0,4.8,0.0,0.0,0.0,579.6,,0.0,1.2,100.0,974.4,20.4,68.0,100.0,,1.4,,
40,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 22:55:00+00:00,25.772,,24.22,0.0,5.0,0.0,0.0,0.0,532.8,,0.0,1.2,100.0,974.4,20.4,68.0,100.0,,1.4,,
41,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 23:05:00+00:00,25.754,,24.06,0.0,4.6,0.0,0.0,0.0,506.8,,0.0,1.2,100.0,974.4,20.4,68.0,100.0,,1.4,,
42,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 23:15:00+00:00,25.754,,23.846,0.0,4.8,0.0,0.0,0.0,487.2,,0.0,1.2,100.0,974.4,20.4,68.0,100.0,,1.4,,
43,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 23:25:00+00:00,25.585999999999995,,23.896,0.0,4.8,0.0,0.0,0.0,471.6,,0.0,1.2,100.0,974.4,20.4,68.0,100.0,,1.4,,
44,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 23:40:00+00:00,25.48,,23.926,0.0,5.0,0.0,0.0,0.0,449.2,,0.0,1.6,99.0,974.9,18.0,69.0,100.0,,1.2,,
45,EyeSense:B4:3A:45:4A:01:F8,2026-02-18 23:50:00+00:00,25.605999999999995,,23.658,0.0,4.8,0.0,0.0,0.0,441.4,,0.0,1.6,99.0,974.9,18.0,69.0,100.0,,1.2,,
46,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 00:00:00+00:00,25.596,,23.67,0.0,4.2,0.0,0.0,0.0,431.6,,0.0,1.6,99.0,974.9,18.0,69.0,100.0,,1.2,,
47,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 00:10:00+00:00,25.60333333333333,,23.64,0.0,5.0,0.0,0.0,0.0,423.0,,0.0,1.6,99.0,974.9,18.0,69.0,100.0,,1.2,,
48,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 00:20:00+00:00,25.634000000000004,,23.548,0.0,4.6,0.0,0.0,0.0,415.4,,0.0,1.6,99.0,974.9,18.0,69.0,100.0,,1.2,,
49,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 00:30:00+00:00,25.684000000000005,,23.546,0.0,4.8,0.0,0.0,0.0,413.4,,0.0,1.6,99.0,974.9,18.0,69.0,100.0,,1.2,,
50,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 00:40:00+00:00,25.804,,23.390000000000004,0.0,4.4,0.0,0.0,0.0,407.0,,0.0,1.2,100.0,975.0,18.9,61.0,100.0,,1.0,,
51,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 00:50:00+00:00,25.816000000000003,,23.378,0.0,4.4,0.0,0.0,0.0,403.0,,0.0,1.2,100.0,975.0,18.9,61.0,100.0,,1.0,,
52,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 01:00:00+00:00,25.752,,23.424,0.0,5.0,0.0,0.0,0.0,397.6,,0.0,1.2,100.0,975.0,18.9,61.0,100.0,,1.0,,
53,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 01:20:00+00:00,25.728,,23.392000000000003,0.532,17.4,0.0,0.0,0.0,406.2,,1.0,1.2,100.0,975.0,18.9,61.0,100.0,,1.0,,
54,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 01:30:00+00:00,25.838,,23.36,0.0,5.0,0.0,0.0,0.0,415.6,,0.0,1.2,100.0,975.0,18.9,61.0,100.0,,1.0,,
55,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 01:40:00+00:00,25.784,,23.472,0.0,4.4,0.0,0.0,0.0,408.8,,0.0,0.9,100.0,975.1,19.9,59.0,100.0,,1.3,,
56,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 01:50:00+00:00,25.754,,23.424,0.0,4.6,0.0,0.0,0.0,403.8,,0.0,0.9,100.0,975.1,19.9,59.0,100.0,,1.3,,
57,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 02:00:00+00:00,25.755,,23.3975,0.0,5.0,0.0,0.0,0.0,402.0,,0.0,0.9,100.0,975.1,19.9,59.0,100.0,,1.3,,
58,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 02:10:00+00:00,25.776,,23.358,0.0,4.8,0.0,0.0,0.0,400.0,,0.0,0.9,100.0,975.1,19.9,59.0,100.0,,1.3,,
59,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 02:20:00+00:00,25.855,,23.275,0.0,4.5,0.0,0.0,0.0,397.5,,0.0,0.9,100.0,975.1,19.9,59.0,100.0,,1.3,,
60,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 02:30:00+00:00,25.774,,23.398000000000003,0.0,4.6,0.0,0.0,0.0,396.8,,0.0,0.9,100.0,975.1,19.9,59.0,100.0,,1.3,,
61,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 02:40:00+00:00,25.79,,23.382,0.0,4.2,0.0,0.0,0.0,404.8,,0.0,1.0,100.0,975.2,18.6,49.0,100.0,,0.6,,
62,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 02:50:00+00:00,25.686,,23.498,0.0,4.8,0.0,0.0,0.0,401.0,,0.0,1.0,100.0,975.2,18.6,49.0,100.0,,0.6,,
63,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 03:00:00+00:00,25.684000000000005,,23.488,0.0,4.4,0.0,0.0,0.0,404.2,,0.0,1.0,100.0,975.2,18.6,49.0,100.0,,0.6,,
64,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 03:10:00+00:00,25.524,,23.668,0.0,4.6,0.0,0.0,0.0,402.6,,0.0,1.0,100.0,975.2,18.6,49.0,100.0,,0.6,,
65,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 03:20:00+00:00,25.514,,23.67,0.0,4.6,0.0,0.0,0.0,402.8,,0.0,1.0,100.0,975.2,18.6,49.0,100.0,,0.6,,
66,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 03:30:00+00:00,25.43,,23.782,0.0,4.6,0.0,0.0,0.0,402.2,,0.0,1.0,100.0,975.2,18.6,49.0,100.0,,0.6,,
67,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 03:40:00+00:00,25.4,,23.81,0.0,5.0,0.0,0.0,0.0,399.0,,0.0,1.5,99.0,975.7,15.7,52.0,100.0,,0.3,,
68,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 03:50:00+00:00,25.4,,23.89,0.0,4.25,0.0,0.0,0.0,400.0,,0.0,1.5,99.0,975.7,15.7,52.0,100.0,,0.3,,
69,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 04:00:00+00:00,25.496,,23.744,0.0,4.6,0.0,0.0,0.0,395.2,,0.0,1.5,99.0,975.7,15.7,52.0,100.0,,0.3,,
70,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 04:10:00+00:00,25.458,,23.726,0.0,4.4,0.0,0.0,0.0,398.4,,0.0,1.5,99.0,975.7,15.7,52.0,100.0,,0.3,,
71,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 04:20:00+00:00,25.44,,23.832,0.0,4.2,0.0,0.0,0.0,398.6,,0.0,1.5,99.0,975.7,15.7,52.0,100.0,,0.3,,
72,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 04:30:00+00:00,25.576,,23.672,0.0,4.2,0.0,0.0,0.0,396.4,,0.0,1.5,99.0,975.7,15.7,52.0,100.0,,0.3,,
73,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 04:40:00+00:00,25.594,,23.658,0.0,4.4,0.0,0.0,0.0,406.6,,0.0,1.3,99.0,976.4,14.3,47.0,100.0,,0.3,,
74,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 04:50:00+00:00,25.57,,23.65,0.0,4.5,0.0,0.0,0.0,409.5,,0.0,1.3,99.0,976.4,14.3,47.0,100.0,,0.3,,
75,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 05:10:00+00:00,25.78,,23.302000000000003,0.0,4.8,0.0,0.0,0.0,408.8,,0.0,1.3,99.0,976.4,14.3,47.0,100.0,,0.3,,
76,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 05:20:00+00:00,25.666000000000004,,23.566000000000003,0.0,4.2,0.0,0.0,0.0,408.6,,0.0,1.3,99.0,976.4,14.3,47.0,100.0,,0.3,,
77,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 05:30:00+00:00,25.642,,23.642,0.0,4.4,0.0,0.0,0.0,408.2,,0.0,1.3,99.0,976.4,14.3,47.0,100.0,,0.3,,
78,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 05:40:00+00:00,25.662,,23.582,0.0,4.0,0.0,0.0,0.0,408.0,,0.0,1.1,100.0,977.5,12.2,38.0,100.0,,0.2,,
79,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 05:50:00+00:00,25.654000000000003,,23.538,0.0,4.4,0.0,0.0,0.0,411.2,,0.0,1.1,100.0,977.5,12.2,38.0,100.0,,0.2,,
80,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 06:00:00+00:00,25.632,,23.56,0.0,4.6,0.0,0.0,0.0,409.2,,0.0,1.1,100.0,977.5,12.2,38.0,100.0,,0.2,,
81,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 06:10:00+00:00,25.696000000000005,,23.502,0.0,4.4,0.0,0.0,0.0,410.0,,0.0,1.1,100.0,977.5,12.2,38.0,100.0,,0.2,,
82,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 06:20:00+00:00,25.695,,23.565,0.0,4.5,0.0,0.0,0.0,409.5,,0.0,1.1,100.0,977.5,12.2,38.0,100.0,,0.2,,
83,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 06:40:00+00:00,25.547999999999995,,23.414,0.0,4.4,0.0,0.0,0.0,413.4,,0.0,1.2,99.0,978.5,12.1,25.0,100.0,,0.1,,
84,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 06:50:00+00:00,25.542,,23.414,0.0,4.6,0.0,0.0,0.0,415.8,,0.0,1.2,99.0,978.5,12.1,25.0,100.0,,0.1,,
85,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 07:00:00+00:00,25.516,,23.528,0.0,4.8,0.0,0.0,0.0,417.0,,0.0,1.2,99.0,978.5,12.1,25.0,100.0,,0.1,,
86,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 07:10:00+00:00,25.496,,23.576,0.0,4.8,0.0,0.0,0.0,413.6,,0.0,1.2,99.0,978.5,12.1,25.0,100.0,,0.1,,
87,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 07:20:00+00:00,25.362,,23.774,0.0,4.4,0.0,0.0,0.0,415.2,,0.0,1.2,99.0,978.5,12.1,25.0,100.0,,0.1,,
88,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 07:30:00+00:00,25.272,,23.902,0.0,4.6,0.0,0.0,0.0,416.8,,0.0,1.2,99.0,978.5,12.1,25.0,100.0,,0.1,,
89,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 07:50:00+00:00,25.465,,23.62,0.0,5.0,0.0,0.0,0.0,415.5,,0.0,1.0,100.0,980.0,12.1,20.0,100.0,,0.2,,
90,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 08:00:00+00:00,25.384,,23.662,0.0,4.2,0.0,0.0,0.0,415.2,,0.0,1.0,100.0,980.0,12.1,20.0,100.0,,0.2,,
91,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 08:10:00+00:00,25.410000000000004,,23.638,0.0,4.4,0.0,0.0,0.0,416.0,,0.0,1.0,100.0,980.0,12.1,20.0,100.0,,0.2,,
92,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 08:20:00+00:00,25.518,,23.484,0.132,4.4,0.0,0.0,0.0,416.0,,0.0,1.0,100.0,980.0,12.1,20.0,100.0,,0.2,,
93,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 08:30:00+00:00,25.578,,23.41,0.33,4.4,0.0,0.0,0.0,415.4,,0.0,1.0,100.0,980.0,12.1,20.0,100.0,,0.2,,
94,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 08:40:00+00:00,25.658000000000005,,23.338,0.33,4.4,0.0,0.0,0.0,415.0,,0.0,1.0,99.0,981.0,14.9,27.0,100.0,,0.3,,
95,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 08:50:00+00:00,25.57,,23.406,0.33,4.4,0.0,0.0,0.0,413.4,,0.0,1.0,99.0,981.0,14.9,27.0,100.0,,0.3,,
96,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 09:00:00+00:00,25.53,,23.39,0.33,4.0,0.0,0.0,0.0,413.5,,0.0,1.0,99.0,981.0,14.9,27.0,100.0,,0.3,,
97,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 09:10:00+00:00,25.556,,23.394,0.33,4.4,0.0,0.0,0.0,416.4,,0.0,1.0,99.0,981.0,14.9,27.0,100.0,,0.3,,
98,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 09:20:00+00:00,25.646,,23.328000000000003,0.33,4.4,0.0,0.0,0.0,413.6,,0.0,1.0,99.0,981.0,14.9,27.0,100.0,,0.3,,
99,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 09:30:00+00:00,25.608000000000004,,23.438,0.33,4.4,0.0,0.0,0.0,414.6,,0.0,1.0,99.0,981.0,14.9,27.0,100.0,,0.3,,
100,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 09:40:00+00:00,25.51,,23.574,0.33,4.4,0.0,0.0,0.0,416.8,,0.0,1.7,97.0,982.2,12.3,25.0,100.0,,0.1,,
101,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 09:50:00+00:00,25.534,,23.520000000000003,0.33,4.6,0.0,0.0,0.0,414.4,,0.0,1.7,97.0,982.2,12.3,25.0,100.0,,0.1,,
102,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 10:00:00+00:00,25.595,,23.4375,0.33,4.0,0.0,0.0,0.0,415.75,,0.0,1.7,97.0,982.2,12.3,25.0,100.0,,0.1,,
103,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 10:20:00+00:00,25.738,,23.406,0.33,4.6,0.0,0.0,0.0,415.2,,0.0,1.7,97.0,982.2,12.3,25.0,100.0,,0.1,,
104,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 10:30:00+00:00,25.438,,24.554,0.33,23.6,0.0,0.0,0.0,434.0,,0.8,1.7,97.0,982.2,12.3,25.0,100.0,,0.1,,
105,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 10:40:00+00:00,25.498,,25.736,1.066,57.2,0.0,0.0,0.0,558.8,,1.0,2.7,93.0,983.2,12.8,28.0,100.0,,0.0,,
106,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 10:50:00+00:00,25.32,,26.46,1.0,10.0,0.0,0.0,0.0,599.4,,0.6,2.7,93.0,983.2,12.8,28.0,100.0,,0.0,,
107,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 11:00:00+00:00,24.446,,26.42,1.066,16.2,0.0,0.0,0.0,521.8,,0.6,2.7,93.0,983.2,12.8,28.0,100.0,,0.0,,
108,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 11:10:00+00:00,25.57,,24.248,1.0,5.2,0.0,0.0,0.0,503.0,,0.0,2.7,93.0,983.2,12.8,28.0,100.0,,0.0,,
109,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 11:30:00+00:00,25.76,,24.68,1.0,69.0,0.0,0.0,0.0,598.0,,1.0,2.7,93.0,983.2,12.8,28.0,100.0,,0.0,,
110,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 11:40:00+00:00,25.9,,27.264,1.0,49.4,0.0,0.0,0.0,669.6,,1.0,3.2,88.0,984.7,11.2,24.0,100.0,,0.1,,
111,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 11:50:00+00:00,26.102000000000004,,26.532,1.0,4.8,0.0,0.0,0.0,657.6,,0.0,3.2,88.0,984.7,11.2,24.0,100.0,,0.1,,
112,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 12:00:00+00:00,26.558,,25.564,1.198,4.8,0.0,0.0,0.0,626.4,,0.0,3.2,88.0,984.7,11.2,24.0,100.0,,0.1,,
113,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 12:10:00+00:00,26.654000000000003,,25.376,1.0,4.8,0.0,0.0,0.0,622.8,,0.0,3.2,88.0,984.7,11.2,24.0,100.0,,0.1,,
114,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 12:20:00+00:00,26.944,,24.984,1.0,4.6,0.0,0.0,0.0,633.6,,0.0,3.2,88.0,984.7,11.2,24.0,100.0,,0.1,,
115,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 12:30:00+00:00,27.132000000000005,,24.734,1.0,4.8,0.0,0.0,0.0,647.2,,0.0,3.2,88.0,984.7,11.2,24.0,100.0,,0.1,,
116,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 12:40:00+00:00,27.208,,24.642000000000003,1.0,4.6,0.0,0.0,0.0,659.2,,0.0,3.8,85.0,985.5,8.6,358.0,100.0,,0.0,,
117,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 12:50:00+00:00,27.39,,24.39,1.0,5.0,0.0,0.0,0.0,667.0,,0.0,3.8,85.0,985.5,8.6,358.0,100.0,,0.0,,
118,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 13:00:00+00:00,27.324,,24.496,1.0,4.4,0.0,0.0,0.0,664.2,,0.0,3.8,85.0,985.5,8.6,358.0,100.0,,0.0,,
119,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 13:10:00+00:00,27.414,,24.644,1.0,4.6,0.0,0.0,0.0,695.0,,0.0,3.8,85.0,985.5,8.6,358.0,100.0,,0.0,,
120,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 13:20:00+00:00,27.602,,24.534,1.0,4.4,0.0,0.0,0.0,710.8,,0.0,3.8,85.0,985.5,8.6,358.0,100.0,,0.0,,
121,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 13:30:00+00:00,27.622,,24.656,1.0,23.2,0.0,0.0,0.0,743.2,,0.4,3.8,85.0,985.5,8.6,358.0,100.0,,0.0,,
122,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 13:40:00+00:00,27.660000000000004,,24.814,1.0,4.8,0.0,0.0,0.0,767.6,,0.6,4.1,83.0,986.5,10.1,335.0,100.0,,0.0,,
123,EyeSense:B4:3A:45:4A:01:F8,2026-02-19 13:50:00+00:00,27.870000000000005,,24.738000000000003,1.0,4.8,0.0,0.0,0.0,784.6,,0.0,4.1,83.0,986.5,10.1,335.0,100.0,,0.0,,
