index,name,vtime,avgT,avgTcs,avgH,avgLux,avgRe,avgP,avgE,avgUV,avgCO2,avgC,avgrdr,weather_temperature,weather_humidity,weather_pressure,weather_wind_speed,weather_wind_direction,weather_cloud_cover,weather_visibility,weather_precipitation,weather_code,weather_description
0,EyeSense:B4:3A:45:49:AB:88,2025-09-29 12:55:00+00:00,20.43,,60.114,34.395999999999994,100.0,0.0,0.0,0.1119999960064888,1649.0,,1.0,15.4,58.0,1007.1,4.7,277.0,100.0,,0.0,,
1,EyeSense:B4:3A:45:49:AB:88,2026-02-12 21:35:00+00:00,19.5175,,52.59,11.165,59.0,0.0,0.0,0.0,644.5,,1.0,3.9,97.0,970.7,12.1,93.0,100.0,,0.4,,
2,EyeSense:B4:3A:45:49:AB:88,2026-02-12 21:45:00+00:00,21.648000000000003,,44.474,11.0,4.4,0.0,0.0,0.0,555.4,,0.0,3.9,97.0,970.7,12.1,93.0,100.0,,0.4,,
3,EyeSense:B4:3A:45:49:AB:88,2026-02-12 21:55:00+00:00,22.868,,41.536,9.8,26.6,0.0,0.0,0.0,574.0,,1.0,3.9,97.0,970.7,12.1,93.0,100.0,,0.4,,
4,EyeSense:B4:3A:45:49:AB:88,2026-02-12 22:05:00+00:00,23.698,,40.02,12.73,14.8,0.0,0.0,0.0,632.4,,1.0,3.9,97.0,970.7,12.1,93.0,100.0,,0.4,,
5,EyeSense:B4:3A:45:49:AB:88,2026-02-12 22:15:00+00:00,24.064,,39.744,11.86,77.2,0.0,0.0,0.0,692.2,,1.0,3.9,97.0,970.7,12.1,93.0,100.0,,0.4,,
6,EyeSense:B4:3A:45:49:AB:88,2026-02-12 22:35:00+00:00,24.55,,39.03,10.0,3.0,0.0,0.0,0.0,839.0,,1.0,3.7,98.0,970.6,12.6,92.0,100.0,,0.8,,
7,EyeSense:B4:3A:45:49:AB:88,2026-02-12 22:45:00+00:00,24.546,,40.058,5.332,21.0,0.0,0.0,0.0,870.2,,1.0,3.7,98.0,970.6,12.6,92.0,100.0,,0.8,,
8,EyeSense:B4:3A:45:49:AB:88,2026-02-12 22:55:00+00:00,24.62,,39.034,0.0,4.4,0.0,0.0,0.0,827.8,,0.0,3.7,98.0,970.6,12.6,92.0,100.0,,0.8,,
9,EyeSense:B4:3A:45:49:AB:88,2026-02-12 23:05:00+00:00,24.584000000000003,,38.86,0.0,4.2,0.0,0.0,0.0,839.2,,0.0,3.7,98.0,970.6,12.6,92.0,100.0,,0.8,,
10,EyeSense:B4:3A:45:49:AB:88,2026-02-12 23:15:00+00:00,24.846,,38.192,0.0,4.2,0.0,0.0,0.0,820.2,,0.0,3.7,98.0,970.6,12.6,92.0,100.0,,0.8,,
11,EyeSense:B4:3A:45:49:AB:88,2026-02-12 23:25:00+00:00,25.026,,37.672,0.0,4.0,0.0,0.0,0.0,796.2,,0.0,3.7,98.0,970.6,12.6,92.0,100.0,,0.8,,
12,EyeSense:B4:3A:45:49:AB:88,2026-02-12 23:35:00+00:00,24.88,,37.7875,0.0,4.0,0.0,0.0,0.0,774.75,,0.0,4.1,98.0,970.6,10.6,100.0,100.0,,0.1,,
13,EyeSense:B4:3A:45:49:AB:88,2026-02-12 23:55:00+00:00,25.005,,37.505,0.0,4.0,0.0,0.0,0.0,745.5,,0.0,4.1,98.0,970.6,10.6,100.0,100.0,,0.1,,
14,EyeSense:B4:3A:45:49:AB:88,2026-02-13 00:05:00+00:00,24.958,,38.546,5.266,41.4,0.0,0.0,0.0,774.2,,0.4,4.1,98.0,970.6,10.6,100.0,100.0,,0.1,,
15,EyeSense:B4:3A:45:49:AB:88,2026-02-13 00:20:00+00:00,24.434,,43.668,10.0,5.0,0.0,0.0,0.0,998.6,,0.0,4.1,98.0,970.6,10.6,100.0,100.0,,0.1,,
16,EyeSense:B4:3A:45:49:AB:88,2026-02-13 00:30:00+00:00,24.786,,43.39200000000001,8.66,11.6,0.0,0.0,0.0,1146.8,,0.6,4.1,98.0,970.6,10.6,100.0,100.0,,0.1,,
17,EyeSense:B4:3A:45:49:AB:88,2026-02-13 00:40:00+00:00,24.676,,43.538,8.66,4.6,0.0,0.0,0.0,1077.0,,0.0,3.9,99.0,970.6,10.5,102.0,100.0,,0.1,,
18,EyeSense:B4:3A:45:49:AB:88,2026-02-13 00:50:00+00:00,24.83,,43.336,8.66,4.4,0.0,0.0,0.0,1129.2,,0.0,3.9,99.0,970.6,10.5,102.0,100.0,,0.1,,
19,EyeSense:B4:3A:45:49:AB:88,2026-02-13 01:00:00+00:00,24.942000000000004,,43.21,8.66,4.0,0.0,0.0,0.0,1252.0,,0.0,3.9,99.0,970.6,10.5,102.0,100.0,,0.1,,
20,EyeSense:B4:3A:45:49:AB:88,2026-02-13 01:10:00+00:00,25.04,,42.74,8.66,4.0,0.0,0.0,0.0,1469.0,,0.0,3.9,99.0,970.6,10.5,102.0,100.0,,0.1,,
21,EyeSense:B4:3A:45:49:AB:88,2026-02-13 01:20:00+00:00,24.9825,,43.11,8.66,3.75,0.0,0.0,0.0,1420.75,,0.0,3.9,99.0,970.6,10.5,102.0,100.0,,0.1,,
22,EyeSense:B4:3A:45:49:AB:88,2026-02-13 01:30:00+00:00,24.974000000000004,,43.58,9.128,6.0,0.0,0.0,0.0,1438.8,,0.6,3.9,99.0,970.6,10.5,102.0,100.0,,0.1,,
23,EyeSense:B4:3A:45:49:AB:88,2026-02-13 01:40:00+00:00,25.084,,42.598,11.66,3.2,0.0,0.0,0.0,1538.4,,0.0,4.1,99.0,970.4,9.8,85.0,100.0,,0.1,,
24,EyeSense:B4:3A:45:49:AB:88,2026-02-13 01:50:00+00:00,25.164,,43.924,11.932,3.0,0.0,0.0,0.0,1502.8,,0.0,4.1,99.0,970.4,9.8,85.0,100.0,,0.1,,
25,EyeSense:B4:3A:45:49:AB:88,2026-02-13 02:00:00+00:00,25.232000000000003,,45.008,12.394,18.8,0.0,0.0,0.0,1372.0,,0.8,4.1,99.0,970.4,9.8,85.0,100.0,,0.1,,
26,EyeSense:B4:3A:45:49:AB:88,2026-02-13 02:10:00+00:00,25.02,,42.732000000000006,12.66,3.2,0.0,0.0,0.0,1513.4,,0.0,4.1,99.0,970.4,9.8,85.0,100.0,,0.1,,
27,EyeSense:B4:3A:45:49:AB:88,2026-02-13 02:30:00+00:00,25.1375,,41.785,12.66,3.0,0.0,0.0,0.0,1513.25,,0.0,4.1,99.0,970.4,9.8,85.0,100.0,,0.1,,
28,EyeSense:B4:3A:45:49:AB:88,2026-02-13 02:40:00+00:00,25.182,,41.656,12.66,3.4,0.0,0.0,0.0,1634.8,,0.0,3.8,99.0,970.3,12.6,71.0,100.0,,0.0,,
29,EyeSense:B4:3A:45:49:AB:88,2026-02-13 02:50:00+00:00,25.166,,40.82,0.0,3.2,0.0,0.0,0.0,1572.6,,0.0,3.8,99.0,970.3,12.6,71.0,100.0,,0.0,,
30,EyeSense:B4:3A:45:49:AB:88,2026-02-13 03:00:00+00:00,25.194,,40.676,0.0,3.2,0.0,0.0,0.0,1593.6,,0.0,3.8,99.0,970.3,12.6,71.0,100.0,,0.0,,
31,EyeSense:B4:3A:45:49:AB:88,2026-02-13 03:10:00+00:00,25.154000000000003,,40.012,0.0,3.8,0.0,0.0,0.0,1689.0,,0.0,3.8,99.0,970.3,12.6,71.0,100.0,,0.0,,
32,EyeSense:B4:3A:45:49:AB:88,2026-02-13 03:20:00+00:00,25.122000000000003,,39.818000000000005,0.0,4.0,0.0,0.0,0.0,1684.6,,0.0,3.8,99.0,970.3,12.6,71.0,100.0,,0.0,,
33,EyeSense:B4:3A:45:49:AB:88,2026-02-13 03:30:00+00:00,25.0275,,39.82,0.0,3.5,0.0,0.0,0.0,1582.0,,0.0,3.8,99.0,970.3,12.6,71.0,100.0,,0.0,,
34,EyeSense:B4:3A:45:49:AB:88,2026-02-13 03:40:00+00:00,25.036,,39.744,0.0,3.8,0.0,0.0,0.0,1805.6,,0.0,3.6,98.0,970.3,12.1,67.0,100.0,,0.1,,
35,EyeSense:B4:3A:45:49:AB:88,2026-02-13 03:50:00+00:00,25.064,,39.474,0.0,4.0,0.0,0.0,0.0,1641.2,,0.0,3.6,98.0,970.3,12.1,67.0,100.0,,0.1,,
36,EyeSense:B4:3A:45:49:AB:88,2026-02-13 04:00:00+00:00,25.046,,39.428,0.0,3.0,0.0,0.0,0.0,1661.8,,0.0,3.6,98.0,970.3,12.1,67.0,100.0,,0.1,,
37,EyeSense:B4:3A:45:49:AB:88,2026-02-13 04:10:00+00:00,25.338,,39.22,0.0,4.0,0.0,0.0,0.0,1792.2,,0.0,3.6,98.0,970.3,12.1,67.0,100.0,,0.1,,
38,EyeSense:B4:3A:45:49:AB:88,2026-02-13 04:20:00+00:00,25.214,,39.13,0.0,7.4,0.0,0.0,0.0,1588.8,,0.6,3.6,98.0,970.3,12.1,67.0,100.0,,0.1,,
39,EyeSense:B4:3A:45:49:AB:88,2026-02-13 04:30:00+00:00,25.224,,38.78,0.0,5.8,0.0,0.0,0.0,1593.4,,0.0,3.6,98.0,970.3,12.1,67.0,100.0,,0.1,,
40,EyeSense:B4:3A:45:49:AB:88,2026-02-13 04:40:00+00:00,25.324,,38.458,0.0,4.2,0.0,0.0,0.0,1713.0,,0.0,3.2,99.0,970.2,13.6,62.0,100.0,,0.1,,
41,EyeSense:B4:3A:45:49:AB:88,2026-02-13 05:00:00+00:00,25.034,,38.694,0.0,4.0,0.0,0.0,0.0,1542.8,,0.0,3.2,99.0,970.2,13.6,62.0,100.0,,0.1,,
42,EyeSense:B4:3A:45:49:AB:88,2026-02-13 05:10:00+00:00,25.124,,38.354,0.0,5.0,0.0,0.0,0.0,1721.8,,0.0,3.2,99.0,970.2,13.6,62.0,100.0,,0.1,,
43,EyeSense:B4:3A:45:49:AB:88,2026-02-13 05:20:00+00:00,25.090000000000003,,38.294,0.0,5.2,0.0,0.0,0.0,1590.4,,0.0,3.2,99.0,970.2,13.6,62.0,100.0,,0.1,,
44,EyeSense:B4:3A:45:49:AB:88,2026-02-13 05:30:00+00:00,24.984,,38.364,0.0,4.8,0.0,0.0,0.0,1537.2,,0.0,3.2,99.0,970.2,13.6,62.0,100.0,,0.1,,
45,EyeSense:B4:3A:45:49:AB:88,2026-02-13 05:40:00+00:00,25.004,,38.42999999999999,0.0,5.4,0.0,0.0,0.0,1658.6,,0.0,3.3,100.0,970.3,15.3,65.0,100.0,,0.0,,
46,EyeSense:B4:3A:45:49:AB:88,2026-02-13 05:50:00+00:00,24.98,,38.034000000000006,0.0,6.8,0.0,0.0,0.0,1639.2,,0.0,3.3,100.0,970.3,15.3,65.0,100.0,,0.0,,
47,EyeSense:B4:3A:45:49:AB:88,2026-02-13 06:00:00+00:00,24.846,,38.35,0.0,4.0,0.0,0.0,0.0,1525.4,,0.0,3.3,100.0,970.3,15.3,65.0,100.0,,0.0,,
48,EyeSense:B4:3A:45:49:AB:88,2026-02-13 06:30:00+00:00,24.968,,37.692,0.0,6.0,0.0,0.0,0.0,1579.6,,0.8,3.3,100.0,970.3,15.3,65.0,100.0,,0.0,,
49,EyeSense:B4:3A:45:49:AB:88,2026-02-13 06:40:00+00:00,25.078,,37.568,0.0,3.8,0.0,0.0,0.0,1631.2,,0.0,3.2,98.0,970.8,14.8,64.0,100.0,,0.1,,
50,EyeSense:B4:3A:45:49:AB:88,2026-02-13 06:50:00+00:00,25.016,,37.592,0.0,3.6,0.0,0.0,0.0,1612.4,,0.0,3.2,98.0,970.8,14.8,64.0,100.0,,0.1,,
51,EyeSense:B4:3A:45:49:AB:88,2026-02-13 07:00:00+00:00,25.046000000000003,,36.98199999999999,0.0,6.2,0.0,0.0,0.0,1488.6,,0.0,3.2,98.0,970.8,14.8,64.0,100.0,,0.1,,
52,EyeSense:B4:3A:45:49:AB:88,2026-02-13 07:10:00+00:00,25.016,,37.244,0.198,4.0,0.0,0.0,0.0,1542.8,,0.0,3.2,98.0,970.8,14.8,64.0,100.0,,0.1,,
53,EyeSense:B4:3A:45:49:AB:88,2026-02-13 07:20:00+00:00,25.228,,36.918,0.33,3.6,0.0,0.0,0.0,1560.2,,0.0,3.2,98.0,970.8,14.8,64.0,100.0,,0.1,,
54,EyeSense:B4:3A:45:49:AB:88,2026-02-13 07:30:00+00:00,25.042,,36.71,0.33,4.6,0.0,0.0,0.0,1448.0,,0.0,3.2,98.0,970.8,14.8,64.0,100.0,,0.1,,
55,EyeSense:B4:3A:45:49:AB:88,2026-02-13 07:40:00+00:00,24.9475,,36.8775,0.33,4.0,0.0,0.0,0.0,1435.75,,0.0,3.0,98.0,971.3,15.7,68.0,100.0,,0.2,,
56,EyeSense:B4:3A:45:49:AB:88,2026-02-13 07:50:00+00:00,25.136000000000003,,36.658,0.66,4.4,0.0,0.0,0.0,1477.4,,0.0,3.0,98.0,971.3,15.7,68.0,100.0,,0.2,,
57,EyeSense:B4:3A:45:49:AB:88,2026-02-13 08:00:00+00:00,24.94,,36.748000000000005,1.0,3.4,0.0,0.0,0.0,1351.4,,0.0,3.0,98.0,971.3,15.7,68.0,100.0,,0.2,,
58,EyeSense:B4:3A:45:49:AB:88,2026-02-13 08:10:00+00:00,24.92,,36.878,1.6599999999999997,4.4,0.0,0.0,0.0,1365.2,,0.0,3.0,98.0,971.3,15.7,68.0,100.0,,0.2,,
59,EyeSense:B4:3A:45:49:AB:88,2026-02-13 08:20:00+00:00,25.024,,36.186,2.0,3.4,0.0,0.0,0.0,1420.6,,0.0,3.0,98.0,971.3,15.7,68.0,100.0,,0.2,,
60,EyeSense:B4:3A:45:49:AB:88,2026-02-13 08:30:00+00:00,24.888,,36.248000000000005,2.33,4.6,0.0,0.0,0.0,1318.2,,0.0,3.0,98.0,971.3,15.7,68.0,100.0,,0.2,,
61,EyeSense:B4:3A:45:49:AB:88,2026-02-13 08:40:00+00:00,24.8775,,36.4175,2.915,4.0,0.0,0.0,0.0,1280.0,,0.0,3.0,98.0,971.9,15.3,60.0,100.0,,0.3,,
62,EyeSense:B4:3A:45:49:AB:88,2026-02-13 09:00:00+00:00,24.892000000000003,,39.596,6.128,41.4,0.0,0.0,0.0,1190.8,,1.0,3.0,98.0,971.9,15.3,60.0,100.0,,0.3,,
63,EyeSense:B4:3A:45:49:AB:88,2026-02-13 09:10:00+00:00,24.262,,36.216,10.728,16.0,0.0,0.0,0.007999999821186,1134.4,,0.8,3.0,98.0,971.9,15.3,60.0,100.0,,0.3,,
64,EyeSense:B4:3A:45:49:AB:88,2026-02-13 09:20:00+00:00,24.722,,36.862,16.332,3.6,0.0,0.0,0.0319999992847442,1322.2,,0.0,3.0,98.0,971.9,15.3,60.0,100.0,,0.3,,
65,EyeSense:B4:3A:45:49:AB:88,2026-02-13 09:30:00+00:00,24.812,,37.092,24.73,3.8,0.0,0.0,0.1299999952316284,1236.0,,0.0,3.0,98.0,971.9,15.3,60.0,100.0,,0.3,,
66,EyeSense:B4:3A:45:49:AB:88,2026-02-13 09:40:00+00:00,24.91,,36.526,28.598000000000003,4.4,0.0,0.0,0.1379999965429306,1183.8,,0.0,2.8,97.0,972.7,17.2,56.0,100.0,,0.4,,
67,EyeSense:B4:3A:45:49:AB:88,2026-02-13 09:50:00+00:00,24.98,,38.502,22.73,53.4,0.0,0.0,0.0759999975562095,1038.8,,1.0,2.8,97.0,972.7,17.2,56.0,100.0,,0.4,,
68,EyeSense:B4:3A:45:49:AB:88,2026-02-13 10:00:00+00:00,24.744,,39.17,22.064,22.2,0.0,0.0,0.0579999983310699,1107.0,,0.8,2.8,97.0,972.7,17.2,56.0,100.0,,0.4,,
69,EyeSense:B4:3A:45:49:AB:88,2026-02-13 10:10:00+00:00,24.92,,38.925,23.665,29.0,0.0,0.0,0.0849999971687793,1017.75,,1.0,2.8,97.0,972.7,17.2,56.0,100.0,,0.4,,
70,EyeSense:B4:3A:45:49:AB:88,2026-02-13 10:20:00+00:00,25.144,,37.346,24.998,5.0,0.0,0.0,0.0939999967813491,1047.2,,0.0,2.8,97.0,972.7,17.2,56.0,100.0,,0.4,,
71,EyeSense:B4:3A:45:49:AB:88,2026-02-13 10:30:00+00:00,25.212,,36.916,24.998,4.2,0.0,0.0,0.0759999975562095,1047.8,,0.0,2.8,97.0,972.7,17.2,56.0,100.0,,0.4,,
72,EyeSense:B4:3A:45:49:AB:88,2026-02-13 10:40:00+00:00,25.304,,36.97,33.129999999999995,4.6,0.0,0.0,0.1379999965429306,1041.4,,0.0,2.2,100.0,973.4,17.5,53.0,100.0,,0.5,,
73,EyeSense:B4:3A:45:49:AB:88,2026-02-13 10:50:00+00:00,25.47,,36.338,53.194,4.6,0.0,0.0,0.2419999927282333,1053.6,,0.0,2.2,100.0,973.4,17.5,53.0,100.0,,0.5,,
74,EyeSense:B4:3A:45:49:AB:88,2026-02-13 11:00:00+00:00,25.476000000000003,,36.59,40.79599999999999,4.0,0.0,0.0,0.1539999991655349,1028.4,,0.0,2.2,100.0,973.4,17.5,53.0,100.0,,0.5,,
75,EyeSense:B4:3A:45:49:AB:88,2026-02-13 11:10:00+00:00,25.48,,37.702,36.13,3.0,0.0,0.0,0.1459999978542328,1156.4,,0.0,2.2,100.0,973.4,17.5,53.0,100.0,,0.5,,
76,EyeSense:B4:3A:45:49:AB:88,2026-02-13 11:20:00+00:00,25.673333333333336,,36.583333333333336,34.22,4.0,0.0,0.0,0.1299999952316284,1144.3333333333333,,0.0,2.2,100.0,973.4,17.5,53.0,100.0,,0.5,,
77,EyeSense:B4:3A:45:49:AB:88,2026-02-13 11:40:00+00:00,25.4125,,36.4375,20.9975,3.25,0.0,0.0,0.0624999981373548,1028.75,,0.0,2.3,100.0,974.4,16.2,54.0,100.0,,0.9,,
78,EyeSense:B4:3A:45:49:AB:88,2026-02-13 11:50:00+00:00,24.96,,40.58,17.261999999999997,36.2,0.0,0.0,0.0239999994635581,988.8,,1.0,2.3,100.0,974.4,16.2,54.0,100.0,,0.9,,
79,EyeSense:B4:3A:45:49:AB:88,2026-02-13 12:00:00+00:00,24.194,,38.13,21.462,3.6,0.0,0.0,0.0399999991059303,845.4,,0.2,2.3,100.0,974.4,16.2,54.0,100.0,,0.9,,
80,EyeSense:B4:3A:45:49:AB:88,2026-02-13 12:10:00+00:00,24.648,,36.32800000000001,16.932,3.6,0.0,0.0,0.0239999994635581,878.6,,0.0,2.3,100.0,974.4,16.2,54.0,100.0,,0.9,,
81,EyeSense:B4:3A:45:49:AB:88,2026-02-13 12:20:00+00:00,24.68,,35.866,21.062,3.4,0.0,0.0,0.0399999991059303,863.4,,0.0,2.3,100.0,974.4,16.2,54.0,100.0,,0.9,,
82,EyeSense:B4:3A:45:49:AB:88,2026-02-13 12:30:00+00:00,24.5,,36.824,19.264,4.0,0.0,0.0,0.0319999992847442,863.0,,0.0,2.3,100.0,974.4,16.2,54.0,100.0,,0.9,,
83,EyeSense:B4:3A:45:49:AB:88,2026-02-13 12:40:00+00:00,24.332,,37.69199999999999,19.53,4.4,0.0,0.0,0.0759999975562095,824.4,,0.0,2.3,100.0,974.9,16.6,49.0,100.0,,1.0,,
84,EyeSense:B4:3A:45:49:AB:88,2026-02-13 13:00:00+00:00,23.955,,39.88,20.245,3.75,0.0,0.0,0.0849999971687793,762.75,,0.0,2.3,100.0,974.9,16.6,49.0,100.0,,1.0,,
85,EyeSense:B4:3A:45:49:AB:88,2026-02-13 13:10:00+00:00,23.832,,39.854,26.998,3.0,0.0,0.0,0.1119999960064888,742.0,,0.0,2.3,100.0,974.9,16.6,49.0,100.0,,1.0,,
86,EyeSense:B4:3A:45:49:AB:88,2026-02-13 13:20:00+00:00,23.722,,39.592,31.129999999999995,3.8,0.0,0.0,0.1299999952316284,718.4,,0.0,2.3,100.0,974.9,16.6,49.0,100.0,,1.0,,
87,EyeSense:B4:3A:45:49:AB:88,2026-02-13 13:30:00+00:00,23.628,,39.75599999999999,25.464,3.6,0.0,0.0,0.1119999960064888,702.0,,0.0,2.3,100.0,974.9,16.6,49.0,100.0,,1.0,,
88,EyeSense:B4:3A:45:49:AB:88,2026-02-13 13:40:00+00:00,23.51,,39.760000000000005,28.596,7.0,0.0,0.0,0.1379999965429306,686.0,,0.0,2.6,99.0,975.5,18.8,47.0,100.0,,0.7,,
89,EyeSense:B4:3A:45:49:AB:88,2026-02-13 13:50:00+00:00,23.378,,39.84,26.664,3.6,0.0,0.0,0.1199999973177909,670.6,,0.0,2.6,99.0,975.5,18.8,47.0,100.0,,0.7,,
90,EyeSense:B4:3A:45:49:AB:88,2026-02-13 14:00:00+00:00,23.298,,39.914,23.466,4.6,0.0,0.0,0.0939999967813491,653.4,,0.0,2.6,99.0,975.5,18.8,47.0,100.0,,0.7,,
91,EyeSense:B4:3A:45:49:AB:88,2026-02-13 14:20:00+00:00,23.192,,39.462,14.53,3.4,0.0,0.0,0.0239999994635581,625.4,,0.0,2.6,99.0,975.5,18.8,47.0,100.0,,0.7,,
92,EyeSense:B4:3A:45:49:AB:88,2026-02-13 14:30:00+00:00,23.156,,39.292,10.932,3.6,0.0,0.0,0.0159999996423721,609.0,,0.0,2.6,99.0,975.5,18.8,47.0,100.0,,0.7,,
93,EyeSense:B4:3A:45:49:AB:88,2026-02-13 14:40:00+00:00,23.12,,39.15200000000001,6.598000000000001,4.4,0.0,0.0,0.0,594.0,,0.0,2.5,100.0,976.5,17.2,42.0,100.0,,0.9,,
94,EyeSense:B4:3A:45:49:AB:88,2026-02-13 14:50:00+00:00,23.06,,39.06,7.4975,3.5,0.0,0.0,0.0,584.25,,0.0,2.5,100.0,976.5,17.2,42.0,100.0,,0.9,,
95,EyeSense:B4:3A:45:49:AB:88,2026-02-13 15:00:00+00:00,22.99,,38.88,6.66,5.0,0.0,0.0,0.0,580.0,,0.0,2.5,100.0,976.5,17.2,42.0,100.0,,0.9,,
96,EyeSense:B4:3A:45:49:AB:88,2026-02-13 15:10:00+00:00,22.97,,38.898,7.664,3.0,0.0,0.0,0.0,580.2,,0.0,2.5,100.0,976.5,17.2,42.0,100.0,,0.9,,
97,EyeSense:B4:3A:45:49:AB:88,2026-02-13 15:20:00+00:00,22.908,,38.768,5.198,3.4,0.0,0.0,0.0,574.8,,0.0,2.5,100.0,976.5,17.2,42.0,100.0,,0.9,,
98,EyeSense:B4:3A:45:49:AB:88,2026-02-13 15:30:00+00:00,22.864,,38.694,5.130000000000001,3.0,0.0,0.0,0.0,564.2,,0.0,2.5,100.0,976.5,17.2,42.0,100.0,,0.9,,
99,EyeSense:B4:3A:45:49:AB:88,2026-02-13 15:40:00+00:00,22.794,,38.614,5.0,3.2,0.0,0.0,0.0,559.4,,0.0,2.2,100.0,977.7,15.7,32.0,100.0,,1.2,,
100,EyeSense:B4:3A:45:49:AB:88,2026-02-13 15:50:00+00:00,22.764000000000003,,38.586,4.332,3.2,0.0,0.0,0.0,550.6,,0.0,2.2,100.0,977.7,15.7,32.0,100.0,,1.2,,
101,EyeSense:B4:3A:45:49:AB:88,2026-02-13 16:00:00+00:00,22.71,,38.33,3.33,4.0,0.0,0.0,0.0,541.0,,0.0,2.2,100.0,977.7,15.7,32.0,100.0,,1.2,,
102,EyeSense:B4:3A:45:49:AB:88,2026-02-13 16:10:00+00:00,22.666,,38.278,2.464,3.8,0.0,0.0,0.0,527.6,,0.0,2.2,100.0,977.7,15.7,32.0,100.0,,1.2,,
103,EyeSense:B4:3A:45:49:AB:88,2026-02-13 16:20:00+00:00,22.642000000000003,,38.21,2.0,5.4,0.0,0.0,0.0,519.0,,0.0,2.2,100.0,977.7,15.7,32.0,100.0,,1.2,,
104,EyeSense:B4:3A:45:49:AB:88,2026-02-13 16:30:00+00:00,22.594,,37.99,1.6599999999999997,3.8,0.0,0.0,0.0,505.4,,0.0,2.2,100.0,977.7,15.7,32.0,100.0,,1.2,,
105,EyeSense:B4:3A:45:49:AB:88,2026-02-13 16:40:00+00:00,22.528,,38.086,1.0,4.6,0.0,0.0,0.0,498.2,,0.0,1.5,100.0,979.3,19.9,33.0,100.0,,1.0,,
106,EyeSense:B4:3A:45:49:AB:88,2026-02-13 16:50:00+00:00,22.423333333333336,,38.083333333333336,1.0,6.333333333333333,0.0,0.0,0.0,487.6666666666667,,0.0,1.5,100.0,979.3,19.9,33.0,100.0,,1.0,,
107,EyeSense:B4:3A:45:49:AB:88,2026-02-13 17:00:00+00:00,22.3725,,37.8375,0.66,3.0,0.0,0.0,0.0,478.75,,0.0,1.5,100.0,979.3,19.9,33.0,100.0,,1.0,,
108,EyeSense:B4:3A:45:49:AB:88,2026-02-13 17:10:00+00:00,22.326,,37.802,0.33,4.8,0.0,0.0,0.0,469.2,,0.0,1.5,100.0,979.3,19.9,33.0,100.0,,1.0,,
109,EyeSense:B4:3A:45:49:AB:88,2026-02-13 17:20:00+00:00,22.27,,37.906,0.33,4.4,0.0,0.0,0.0,457.8,,0.0,1.5,100.0,979.3,19.9,33.0,100.0,,1.0,,
110,EyeSense:B4:3A:45:49:AB:88,2026-02-13 17:30:00+00:00,22.18,,37.838,0.0,3.4,0.0,0.0,0.0,451.6,,0.0,1.5,100.0,979.3,19.9,33.0,100.0,,1.0,,
111,EyeSense:B4:3A:45:49:AB:88,2026-02-13 17:40:00+00:00,22.114000000000004,,37.754,0.0,5.4,0.0,0.0,0.0,443.4,,0.0,1.0,100.0,981.1,25.0,31.0,100.0,,0.9,,
112,EyeSense:B4:3A:45:49:AB:88,2026-02-13 17:50:00+00:00,22.063333333333333,,37.97,0.0,6.333333333333333,0.0,0.0,0.0,440.3333333333333,,0.0,1.0,100.0,981.1,25.0,31.0,100.0,,0.9,,
113,EyeSense:B4:3A:45:49:AB:88,2026-02-13 18:00:00+00:00,22.002,,37.99,0.0,3.8,0.0,0.0,0.0,431.8,,0.0,1.0,100.0,981.1,25.0,31.0,100.0,,0.9,,
114,EyeSense:B4:3A:45:49:AB:88,2026-02-13 18:10:00+00:00,22.022,,37.706,0.0,4.8,0.0,0.0,0.0,426.0,,0.0,1.0,100.0,981.1,25.0,31.0,100.0,,0.9,,
115,EyeSense:B4:3A:45:49:AB:88,2026-02-13 18:20:00+00:00,21.902,,37.938,0.0,5.2,0.0,0.0,0.0,416.8,,0.0,1.0,100.0,981.1,25.0,31.0,100.0,,0.9,,
116,EyeSense:B4:3A:45:49:AB:88,2026-02-13 18:30:00+00:00,21.930000000000003,,37.7975,0.0,4.25,0.0,0.0,0.0,415.0,,0.0,1.0,100.0,981.1,25.0,31.0,100.0,,0.9,,
117,EyeSense:B4:3A:45:49:AB:88,2026-02-13 18:40:00+00:00,21.882,,37.812,0.0,4.4,0.0,0.0,0.0,410.8,,0.0,1.4,99.0,982.6,20.0,28.0,100.0,,0.6,,
118,EyeSense:B4:3A:45:49:AB:88,2026-02-13 18:50:00+00:00,21.822,,37.38,0.0,5.4,0.0,0.0,0.0,402.8,,0.0,1.4,99.0,982.6,20.0,28.0,100.0,,0.6,,
119,EyeSense:B4:3A:45:49:AB:88,2026-02-13 19:00:00+00:00,21.826,,37.586,0.0,8.8,0.0,0.0,0.0,399.8,,0.0,1.4,99.0,982.6,20.0,28.0,100.0,,0.6,,
120,EyeSense:B4:3A:45:49:AB:88,2026-02-13 19:10:00+00:00,21.817999999999994,,37.40599999999999,0.0,4.0,0.0,0.0,0.0,399.8,,0.0,1.4,99.0,982.6,20.0,28.0,100.0,,0.6,,
121,EyeSense:B4:3A:45:49:AB:88,2026-02-13 19:20:00+00:00,21.778,,37.528,0.0,4.0,0.0,0.0,0.0,402.0,,0.0,1.4,99.0,982.6,20.0,28.0,100.0,,0.6,,
122,EyeSense:B4:3A:45:49:AB:88,2026-02-13 19:30:00+00:00,21.74,,37.07666666666667,0.0,4.666666666666666,0.0,0.0,0.0,402.0,,0.0,1.4,99.0,982.6,20.0,28.0,100.0,,0.6,,
